section_id;party;votes
290900018;4;45
290900018;5;91
290900018;6;0
290900018;7;3
290900018;8;11
290900018;9;1
290900018;10;0
290900018;11;13
290900018;13;0
290900018;14;1
290900018;15;2
290900018;16;4
290900018;17;0
290900018;18;0
290900018;19;2
290900018;20;0
290900018;21;1
290900018;22;75
290900018;23;50
290900018;99;1
290900019;1;0
290900019;2;0
290900019;3;0
290900019;4;31
290900019;5;73
290900019;6;2
290900019;7;3
290900019;8;13
290900019;9;0
290900019;10;0
290900019;11;13
290900019;13;0
290900019;14;0
290900019;15;5
290900019;16;6
290900019;17;1
290900019;18;0
290900019;19;0
290900019;20;0
290900019;21;6
290900019;22;85
290900019;23;22
290900019;99;7
290900020;1;0
290900020;2;1
290900020;3;0
290900020;4;28
290900020;5;62
290900020;6;0
290900020;7;1
290900020;8;18
290900020;9;0
290900020;10;0
290900020;11;20
290900020;13;0
290900020;14;1
290900020;15;7
290900020;16;4
290900020;17;1
290900020;18;0
290900020;19;1
290900020;20;1
290900020;21;1
290900020;22;79
290900020;23;30
290900020;99;1
290900021;1;0
290900021;2;0
290900021;3;0
290900021;4;39
290900021;5;39
290900021;6;0
290900021;7;4
290900021;8;17
290900021;9;0
290900021;10;0
290900021;11;21
290900021;13;0
290900021;14;0
290900021;15;3
290900021;16;2
290900021;17;1
290900021;18;1
290900021;19;1
290900021;20;0
290900021;21;2
290900021;22;108
290900021;23;21
290900021;99;3
290900022;1;1
290900022;2;1
290900022;3;0
290900022;4;45
290900022;5;57
290900022;6;0
290900022;7;6
290900022;8;10
290900022;9;2
290900022;10;0
290900022;11;9
290900022;13;0
290900022;14;0
290900022;15;1
290900022;16;6
290900022;17;3
290900022;18;0
290900022;19;2
290900022;20;0
290900022;21;5
290900022;22;73
290900022;23;35
290900022;99;6
290900023;1;1
290900023;2;0
290900023;3;0
290900023;4;28
290900023;5;29
290900023;6;0
290900023;7;0
290900023;8;4
290900023;9;0
290900023;10;0
290900023;11;18
290900023;13;0
290900023;14;0
290900023;15;4
290900023;16;2
290900023;17;0
290900023;18;0
290900023;19;1
290900023;20;1
290900023;21;2
290900023;22;56
290900023;23;17
290900023;99;2
290900024;1;0
290900024;2;0
290900024;3;0
290900024;4;32
290900024;5;49
290900024;6;0
290900024;7;6
290900024;8;23
290900024;9;1
290900024;10;0
290900024;11;18
290900024;13;0
290900024;14;0
290900024;15;10
290900024;16;3
290900024;17;1
290900024;18;1
290900024;19;0
290900024;20;0
290900024;21;0
290900024;22;92
290900024;23;27
290900024;99;2
290900025;1;1
290900025;2;0
290900025;3;1
290900025;4;39
290900025;5;71
290900025;6;3
290900025;7;1
290900025;8;15
290900025;9;0
290900025;10;0
290900025;11;19
290900025;13;1
290900025;14;0
290900025;15;1
290900025;16;2
290900025;17;3
290900025;18;0
290900025;19;2
290900025;20;0
290900025;21;1
290900025;22;113
290900025;23;40
290900025;99;6
290900026;1;1
290900026;2;0
290900026;3;0
290900026;4;40
290900026;5;82
290900026;6;0
290900026;7;3
290900026;8;29
290900026;9;0
290900026;10;0
290900026;11;31
290900026;13;0
290900026;14;1
290900026;15;9
290900026;16;6
290900026;17;1
290900026;18;0
290900026;19;1
290900026;20;1
290900026;21;2
290900026;22;119
290900026;23;36
290900026;99;6
290900027;1;0
290900027;2;0
290900027;3;0
290900027;4;40
290900027;5;37
290900027;6;1
290900027;7;3
290900027;8;16
290900027;9;0
290900027;10;0
290900027;11;21
290900027;13;0
290900027;14;0
290900027;15;3
290900027;16;5
290900027;17;2
290900027;18;0
290900027;19;1
290900027;20;0
290900027;21;2
290900027;22;78
290900027;23;11
290900027;99;1
290900028;1;1
290900028;2;0
290900028;3;1
290900028;4;31
290900028;5;46
290900028;6;3
290900028;7;4
290900028;8;14
290900028;9;0
290900028;10;0
290900028;11;21
290900028;13;0
290900028;14;0
290900028;15;1
290900028;16;10
290900028;17;0
290900028;18;0
290900028;19;0
290900028;20;2
290900028;21;0
290900028;22;73
290900028;23;32
290900028;99;4
290900029;1;0
290900029;2;0
290900029;3;0
290900029;4;28
290900029;5;51
290900029;6;1
290900029;7;4
290900029;8;7
290900029;9;2
290900029;10;0
290900029;11;13
290900029;13;0
290900029;14;0
290900029;15;4
290900029;16;8
290900029;17;2
290900029;18;0
290900029;19;0
290900029;20;0
290900029;21;0
290900029;22;54
290900029;23;29
290900029;99;6
290900030;1;0
290900030;2;0
290900030;3;1
290900030;4;36
290900030;5;68
290900030;6;0
290900030;7;3
290900030;8;12
290900030;9;0
290900030;10;1
290900030;11;16
290900030;13;0
290900030;14;1
290900030;15;1
290900030;16;4
290900030;17;0
290900030;18;0
290900030;19;0
290900030;20;1
290900030;21;0
290900030;22;48
290900030;23;20
290900030;99;2
290900031;1;0
290900031;2;0
290900031;3;0
290900031;4;45
290900031;5;82
290900031;6;0
290900031;7;0
290900031;8;19
290900031;9;0
290900031;10;0
290900031;11;15
290900031;13;0
290900031;14;2
290900031;15;2
290900031;16;11
290900031;17;0
290900031;18;0
290900031;19;0
290900031;20;1
290900031;21;2
290900031;22;71
290900031;23;25
290900031;99;3
290900033;1;0
290900033;2;1
290900033;3;0
290900033;4;44
290900033;5;53
290900033;6;1
290900033;7;2
290900033;8;17
290900033;9;0
290900033;10;0
290900033;11;11
290900033;13;0
290900033;14;0
290900033;15;5
290900033;16;3
290900033;17;1
290900033;18;0
290900033;19;0
290900033;20;1
290900033;21;2
290900033;22;57
290900033;23;30
290900033;99;5
290900034;1;0
290900034;2;0
290900034;3;0
290900034;4;29
290900034;5;41
290900034;6;0
290900034;7;3
290900034;8;7
290900034;9;0
290900034;10;0
290900034;11;12
290900034;13;0
290900034;14;1
290900034;15;3
290900034;16;6
290900034;17;0
290900034;18;3
290900034;19;0
290900034;20;1
290900034;21;6
290900034;22;42
290900034;23;15
290900034;99;4
290900035;1;1
290900035;2;0
290900035;3;0
290900035;4;14
290900035;5;49
290900035;6;0
290900035;7;0
290900035;8;5
290900035;9;0
290900035;10;1
290900035;11;6
290900035;13;0
290900035;14;0
290900035;15;2
290900035;16;3
290900035;17;0
290900035;18;2
290900035;19;0
290900035;20;1
290900035;21;2
290900035;22;38
290900035;23;13
290900035;99;2
290900036;1;0
290900036;2;0
290900036;3;1
290900036;4;44
290900036;5;90
290900036;6;1
290900036;7;7
290900036;8;19
290900036;9;0
290900036;10;1
290900036;11;29
290900036;13;0
290900036;14;0
290900036;15;4
290900036;16;7
290900036;17;1
290900036;18;0
290900036;19;0
290900036;20;1
290900036;21;3
290900036;22;107
290900036;23;25
290900036;99;3
290900037;1;1
290900037;2;0
290900037;3;0
290900037;4;34
290900037;5;98
290900037;6;3
290900037;7;11
290900037;8;21
290900037;9;0
290900037;10;0
290900037;11;28
290900037;13;0
290900037;14;0
290900037;15;4
290900037;16;1
290900037;17;3
290900037;18;0
290900037;19;1
290900037;20;0
290900037;21;1
290900037;22;134
290900037;23;26
290900037;99;2
290900038;1;0
290900038;2;0
290900038;3;0
290900038;4;33
290900038;5;80
290900038;6;1
290900038;7;10
290900038;8;5
290900038;9;0
290900038;10;1
290900038;11;18
290900038;13;2
290900038;14;1
290900038;15;7
290900038;16;5
290900038;17;3
290900038;18;0
290900038;19;1
290900038;20;0
290900038;21;4
290900038;22;111
290900038;23;33
290900038;99;0
290900039;1;1
290900039;2;1
290900039;3;1
290900039;4;34
290900039;5;66
290900039;6;0
290900039;7;2
290900039;8;17
290900039;9;0
290900039;10;0
290900039;11;9
290900039;13;0
290900039;14;0
290900039;15;3
290900039;16;12
290900039;17;0
290900039;18;1
290900039;19;1
290900039;20;0
290900039;21;2
290900039;22;72
290900039;23;27
290900039;99;5
290900040;1;0
290900040;2;0
290900040;3;1
290900040;4;34
290900040;5;68
290900040;6;0
290900040;7;2
290900040;8;9
290900040;9;0
290900040;10;0
290900040;11;13
290900040;13;1
290900040;14;0
290900040;15;6
290900040;16;2
290900040;17;1
290900040;18;0
290900040;19;0
290900040;20;1
290900040;21;9
290900040;22;62
290900040;23;24
290900040;99;3
290900041;1;0
290900041;2;1
290900041;3;1
290900041;4;19
290900041;5;56
290900041;6;0
290900041;7;0
290900041;8;11
290900041;9;1
290900041;10;0
290900041;11;10
290900041;13;0
290900041;14;1
290900041;15;4
290900041;16;7
290900041;17;1
290900041;18;0
290900041;19;0
290900041;20;0
290900041;21;0
290900041;22;64
290900041;23;11
290900041;99;2
290900042;1;1
290900042;2;0
290900042;3;0
290900042;4;41
290900042;5;59
290900042;6;2
290900042;7;1
290900042;8;9
290900042;9;0
290900042;10;0
290900042;11;16
290900042;13;0
290900042;14;0
290900042;15;9
290900042;16;2
290900042;17;0
290900042;18;0
290900042;19;0
290900042;20;0
290900042;21;1
290900042;22;80
290900042;23;30
290900042;99;6
290900043;1;0
290900043;2;0
290900043;3;0
290900043;4;53
290900043;5;55
290900043;6;2
290900043;7;1
290900043;8;28
290900043;9;0
290900043;10;0
290900043;11;17
290900043;13;0
290900043;14;1
290900043;15;1
290900043;16;4
290900043;17;1
290900043;18;0
290900043;19;1
290900043;20;0
290900043;21;0
290900043;22;71
290900043;23;36
290900043;99;9
290900044;1;0
290900044;2;0
290900044;3;0
290900044;4;22
290900044;5;67
290900044;6;0
290900044;7;0
290900044;8;12
290900044;9;0
290900044;10;0
290900044;11;6
290900044;13;0
290900044;14;0
290900044;15;3
290900044;16;7
290900044;17;0
290900044;18;0
290900044;19;3
290900044;20;2
290900044;21;1
290900044;22;96
290900044;23;37
290900044;99;2
290900045;1;1
290900045;2;0
290900045;3;2
290900045;4;41
290900045;5;79
290900045;6;0
290900045;7;0
290900045;8;12
290900045;9;0
290900045;10;1
290900045;11;20
290900045;13;0
290900045;14;4
290900045;15;4
290900045;16;7
290900045;17;2
290900045;18;0
290900045;19;3
290900045;20;0
290900045;21;6
290900045;22;66
290900045;23;38
290900045;99;2
290900046;1;0
290900046;2;0
290900046;3;0
290900046;4;28
290900046;5;75
290900046;6;1
290900046;7;3
290900046;8;7
290900046;9;0
290900046;10;1
290900046;11;14
290900046;13;0
290900046;14;0
290900046;15;5
290900046;16;4
290900046;17;0
290900046;18;0
290900046;19;0
290900046;20;0
290900046;21;5
290900046;22;82
290900046;23;27
290900046;99;1
290900047;1;0
290900047;2;0
290900047;3;0
290900047;4;30
290900047;5;52
290900047;6;4
290900047;7;1
290900047;8;12
290900047;9;2
290900047;10;0
290900047;11;20
290900047;13;0
290900047;14;0
290900047;15;2
290900047;16;8
290900047;17;1
290900047;18;0
290900047;19;0
290900047;20;0
290900047;21;1
290900047;22;100
290900047;23;9
290900047;99;2
290900048;1;0
290900048;2;0
290900048;3;0
290900048;4;18
290900048;5;33
290900048;6;0
290900048;7;3
290900048;8;13
290900048;9;0
290900048;10;0
290900048;11;12
290900048;13;0
290900048;14;1
290900048;15;4
290900048;16;3
290900048;17;1
290900048;18;0
290900048;19;0
290900048;20;0
290900048;21;3
290900048;22;60
290900048;23;21
290900048;99;1
290900049;1;0
290900049;2;0
290900049;3;2
290900049;4;37
290900049;5;62
290900049;6;2
290900049;7;8
290900049;8;11
290900049;9;0
290900049;10;0
290900049;11;11
290900049;13;0
290900049;14;0
290900049;15;0
290900049;16;1
290900049;17;0
290900049;18;0
290900049;19;0
290900049;20;0
290900049;21;5
290900049;22;65
290900049;23;21
290900049;99;3
290900050;1;0
290900050;2;0
290900050;3;0
290900050;4;31
290900050;5;36
290900050;6;0
290900050;7;3
290900050;8;5
290900050;9;0
290900050;10;1
290900050;11;4
290900050;13;0
290900050;14;0
290900050;15;1
290900050;16;5
290900050;17;1
290900050;18;0
290900050;19;0
290900050;20;0
290900050;21;0
290900050;22;71
290900050;23;10
290900050;99;1
290900051;1;1
290900051;2;1
290900051;3;0
290900051;4;26
290900051;5;47
290900051;6;1
290900051;7;8
290900051;8;8
290900051;9;0
290900051;10;0
290900051;11;8
290900051;13;0
290900051;14;0
290900051;15;1
290900051;16;2
290900051;17;0
290900051;18;0
290900051;19;0
290900051;20;0
290900051;21;0
290900051;22;46
290900051;23;9
290900051;99;1
290900053;1;2
290900053;2;0
290900053;3;1
290900053;4;13
290900053;5;12
290900053;6;0
290900053;7;26
290900053;8;1
290900053;9;0
290900053;10;1
290900053;11;1
290900053;13;2
290900053;14;1
290900053;15;1
290900053;16;2
290900053;17;0
290900053;18;0
290900053;19;0
290900053;20;1
290900053;21;0
290900053;22;18
290900053;23;5
290900053;99;1
290900054;1;0
290900054;2;2
290900054;3;0
290900054;4;20
290900054;5;32
290900054;6;1
290900054;7;6
290900054;8;12
290900054;9;0
290900054;10;0
290900054;11;7
290900054;13;0
290900054;14;0
290900054;15;1
290900054;16;9
290900054;17;0
290900054;18;0
290900054;19;0
290900054;20;0
290900054;21;1
290900054;22;51
290900054;23;9
290900054;99;2
290900055;1;0
290900055;2;0
290900055;3;1
290900055;4;21
290900055;5;35
290900055;6;1
290900055;7;20
290900055;8;6
290900055;9;0
290900055;10;0
290900055;11;8
290900055;13;0
290900055;14;0
290900055;15;2
290900055;16;1
290900055;17;0
290900055;18;0
290900055;19;1
290900055;20;0
290900055;21;0
290900055;22;36
290900055;23;12
290900055;99;2
290900056;1;0
290900056;2;1
290900056;3;0
290900056;4;17
290900056;5;15
290900056;6;0
290900056;7;1
290900056;8;2
290900056;9;0
290900056;10;0
290900056;11;0
290900056;13;0
290900056;14;0
290900056;15;0
290900056;16;0
290900056;17;1
290900056;18;1
290900056;19;0
290900056;20;0
290900056;21;0
290900056;22;35
290900056;23;4
290900056;99;1
290900057;1;0
290900057;2;1
290900057;3;1
290900057;4;19
290900057;5;14
290900057;6;0
290900057;7;1
290900057;8;2
290900057;9;0
290900057;10;0
290900057;11;0
290900057;13;0
290900057;14;2
290900057;15;1
290900057;16;0
290900057;17;0
290900057;18;0
290900057;19;0
290900057;20;0
290900057;21;0
290900057;22;39
290900057;23;1
290900057;99;1
290900058;1;0
290900058;2;0
290900058;3;1
290900058;4;13
290900058;5;33
290900058;6;0
290900058;7;1
290900058;8;4
290900058;9;0
290900058;10;0
290900058;11;0
290900058;13;0
290900058;14;0
290900058;15;0
290900058;16;0
290900058;17;1
290900058;18;1
290900058;19;0
290900058;20;0
290900058;21;0
290900058;22;20
290900058;23;0
290900058;99;1
290900060;1;0
290900060;2;0
290900060;3;2
290900060;4;16
290900060;5;69
290900060;6;0
290900060;7;11
290900060;8;11
290900060;9;0
290900060;10;1
290900060;11;3
290900060;13;0
290900060;14;0
290900060;15;6
290900060;16;0
290900060;17;0
290900060;18;0
290900060;19;0
290900060;20;0
290900060;21;1
290900060;22;28
290900060;23;9
290900060;99;0
290900062;1;0
290900062;2;0
290900062;3;2
290900062;4;36
290900062;5;146
290900062;6;4
290900062;7;0
290900062;8;8
290900062;9;0
290900062;10;1
290900062;11;7
290900062;13;0
290900062;14;2
290900062;15;3
290900062;16;1
290900062;17;0
290900062;18;0
290900062;19;0
290900062;20;0
290900062;21;1
290900062;22;43
290900062;23;9
290900062;99;2
290900063;1;0
290900063;2;0
290900063;3;0
290900063;4;21
290900063;5;131
290900063;6;1
290900063;7;1
290900063;8;7
290900063;9;0
290900063;10;0
290900063;11;0
290900063;13;0
290900063;14;0
290900063;15;6
290900063;16;1
290900063;17;1
290900063;18;0
290900063;19;0
290900063;20;0
290900063;21;3
290900063;22;36
290900063;23;7
290900063;99;6
290900064;1;1
290900064;2;0
290900064;3;1
290900064;4;6
290900064;5;58
290900064;6;2
290900064;7;2
290900064;8;4
290900064;9;0
290900064;10;1
290900064;11;18
290900064;13;0
290900064;14;1
290900064;15;1
290900064;16;1
290900064;17;0
290900064;18;0
290900064;19;0
290900064;20;0
290900064;21;2
290900064;22;34
290900064;23;5
290900064;99;2
290900066;1;0
290900066;2;1
290900066;3;1
290900066;4;65
290900066;5;74
290900066;6;3
290900066;7;0
290900066;8;13
290900066;9;0
290900066;10;0
290900066;11;5
290900066;13;0
290900066;14;1
290900066;15;6
290900066;16;3
290900066;17;0
290900066;18;0
290900066;19;1
290900066;20;0
290900066;21;1
290900066;22;56
290900066;23;9
290900066;99;2
290900067;1;0
290900067;2;0
290900067;3;1
290900067;4;108
290900067;5;93
290900067;6;1
290900067;7;1
290900067;8;12
290900067;9;3
290900067;10;0
290900067;11;12
290900067;13;0
290900067;14;0
290900067;15;5
290900067;16;5
290900067;17;2
290900067;18;0
290900067;19;2
290900067;20;0
290900067;21;0
290900067;22;55
290900067;23;8
290900067;99;4
290900069;1;1
290900069;2;0
290900069;3;0
290900069;4;24
290900069;5;44
290900069;6;1
290900069;7;0
290900069;8;4
290900069;9;0
290900069;10;0
290900069;11;5
290900069;13;0
290900069;14;0
290900069;15;1
290900069;16;5
290900069;17;0
290900069;18;0
290900069;19;0
290900069;20;0
290900069;21;1
290900069;22;32
290900069;23;12
290900069;99;1
290900070;1;0
290900070;2;2
290900070;3;1
290900070;4;32
290900070;5;36
290900070;6;3
290900070;7;0
290900070;8;8
290900070;9;0
290900070;10;0
290900070;11;3
290900070;13;2
290900070;14;0
290900070;15;0
290900070;16;1
290900070;17;0
290900070;18;0
290900070;19;0
290900070;20;1
290900070;21;2
290900070;22;53
290900070;23;11
290900070;99;1
290900072;1;1
290900072;2;3
290900072;3;0
290900072;4;25
290900072;5;78
290900072;6;0
290900072;7;2
290900072;8;7
290900072;9;1
290900072;10;0
290900072;11;2
290900072;13;0
290900072;14;0
290900072;15;0
290900072;16;1
290900072;17;2
290900072;18;0
290900072;19;1
290900072;20;1
290900072;21;0
290900072;22;15
290900072;23;29
290900072;99;0
290900076;1;0
290900076;2;1
290900076;3;0
290900076;4;37
290900076;5;26
290900076;6;1
290900076;7;7
290900076;8;4
290900076;9;0
290900076;10;0
290900076;11;4
290900076;13;0
290900076;14;0
290900076;15;2
290900076;16;0
290900076;17;0
290900076;18;1
290900076;19;0
290900076;20;0
290900076;21;0
290900076;22;22
290900076;23;9
290900076;99;1
290900077;1;1
290900077;2;3
290900077;3;0
290900077;4;28
290900077;5;42
290900077;6;3
290900077;7;10
290900077;8;3
290900077;9;0
290900077;10;0
290900077;11;5
290900077;13;0
290900077;14;0
290900077;15;1
290900077;16;1
290900077;17;2
290900077;18;0
290900077;19;1
290900077;20;1
290900077;21;0
290900077;22;36
290900077;23;3
290900077;99;1
290900078;1;0
290900078;2;2
290900078;3;2
290900078;4;38
290900078;5;34
290900078;6;1
290900078;7;7
290900078;8;4
290900078;9;0
290900078;10;0
290900078;11;9
290900078;13;0
290900078;14;0
290900078;15;2
290900078;16;0
290900078;17;0
290900078;18;0
290900078;19;0
290900078;20;0
290900078;21;0
290900078;22;26
290900078;23;1
290900078;99;3
290900080;1;1
290900080;2;0
290900080;3;3
290900080;4;30
290900080;5;40
290900080;6;2
290900080;7;48
290900080;8;15
290900080;9;0
290900080;10;0
290900080;11;4
290900080;13;1
290900080;14;2
290900080;15;0
290900080;16;5
290900080;17;0
290900080;18;1
290900080;19;1
290900080;20;0
290900080;21;2
290900080;22;46
290900080;23;23
290900080;99;4
290900081;1;0
290900081;2;0
290900081;3;2
290900081;4;18
290900081;5;53
290900081;6;0
290900081;7;38
290900081;8;16
290900081;9;0
290900081;10;0
290900081;11;4
290900081;13;1
290900081;14;0
290900081;15;3
290900081;16;3
290900081;17;0
290900081;18;0
290900081;19;1
290900081;20;1
290900081;21;1
290900081;22;45
290900081;23;30
290900081;99;1
290900082;1;2
290900082;2;2
290900082;3;3
290900082;4;40
290900082;5;139
290900082;6;2
290900082;7;3
290900082;8;13
290900082;9;0
290900082;10;1
290900082;11;4
290900082;13;0
290900082;14;0
290900082;15;3
290900082;16;1
290900082;17;1
290900082;18;0
290900082;19;0
290900082;20;0
290900082;21;2
290900082;22;35
290900082;23;5
290900082;99;3
290900087;1;0
290900087;2;3
290900087;3;0
290900087;4;48
290900087;5;67
290900087;6;2
290900087;7;42
290900087;8;13
290900087;9;0
290900087;10;1
290900087;11;10
290900087;13;0
290900087;14;0
290900087;15;0
290900087;16;1
290900087;17;0
290900087;18;0
290900087;19;0
290900087;20;1
290900087;21;0
290900087;22;58
290900087;23;6
290900087;99;0
290900090;1;0
290900090;2;2
290900090;3;1
290900090;4;36
290900090;5;111
290900090;6;4
290900090;7;1
290900090;8;9
290900090;9;0
290900090;10;2
290900090;11;5
290900090;13;0
290900090;14;2
290900090;15;1
290900090;16;2
290900090;17;3
290900090;18;1
290900090;19;0
290900090;20;0
290900090;21;1
290900090;22;73
290900090;23;9
290900090;99;4
291100001;1;0
291100001;2;0
291100001;3;1
291100001;4;69
