section_id;party;votes
130600015;100;136
130600015;101;140
130600015;103;136
130800001;1;0
130800001;2;0
130800001;3;0
130800001;4;49
130800001;5;75
130800001;6;0
130800001;7;4
130800001;8;15
130800001;9;0
130800001;10;0
130800001;11;6
130800001;12;0
130800001;13;0
130800001;14;1
130800001;15;77
130800001;16;5
130800001;17;1
130800001;18;1
130800001;19;0
130800001;20;1
130800001;21;1
130800001;22;73
130800001;23;26
130800001;99;5
130800001;100;335
130800001;101;340
130800001;103;335
130800002;1;2
130800002;2;2
130800002;3;2
130800002;4;32
130800002;5;46
130800002;6;1
130800002;7;3
130800002;8;12
130800002;9;0
130800002;10;0
130800002;11;12
130800002;12;0
130800002;13;0
130800002;14;1
130800002;15;68
130800002;16;7
130800002;17;0
130800002;18;0
130800002;19;2
130800002;20;0
130800002;21;2
130800002;22;81
130800002;23;24
130800002;99;1
130800002;100;297
130800002;101;298
130800002;103;297
130800003;1;0
130800003;2;0
130800003;3;0
130800003;4;53
130800003;5;49
130800003;6;4
130800003;7;3
130800003;8;10
130800003;9;0
130800003;10;1
130800003;11;21
130800003;12;0
130800003;13;0
130800003;14;1
130800003;15;94
130800003;16;3
130800003;17;0
130800003;18;0
130800003;19;2
130800003;20;0
130800003;21;1
130800003;22;77
130800003;23;36
130800003;99;3
130800003;100;355
130800003;101;358
130800003;103;355
130800004;1;0
130800004;2;0
130800004;3;1
130800004;4;56
130800004;5;104
130800004;6;2
130800004;7;1
130800004;8;9
130800004;9;1
130800004;10;1
130800004;11;8
130800004;12;0
130800004;13;1
130800004;14;0
130800004;15;75
130800004;16;7
130800004;17;1
130800004;18;0
130800004;19;1
130800004;20;0
130800004;21;0
130800004;22;92
130800004;23;30
130800004;99;5
130800004;100;390
130800004;101;395
130800004;103;390
130800005;1;1
130800005;2;0
130800005;3;0
130800005;4;85
130800005;5;73
130800005;6;2
130800005;7;1
130800005;8;11
130800005;9;1
130800005;10;0
130800005;11;9
130800005;12;0
130800005;13;0
130800005;14;1
130800005;15;73
130800005;16;6
130800005;17;2
130800005;18;0
130800005;19;1
130800005;20;1
130800005;21;2
130800005;22;84
130800005;23;30
130800005;99;4
130800005;100;383
130800005;101;387
130800005;103;383
130800006;1;0
130800006;2;0
130800006;3;0
130800006;4;77
130800006;5;76
130800006;6;3
130800006;7;6
130800006;8;18
130800006;9;2
130800006;10;1
130800006;11;17
130800006;12;0
130800006;13;0
130800006;14;0
130800006;15;105
130800006;16;3
130800006;17;2
130800006;18;1
130800006;19;4
130800006;20;1
130800006;21;0
130800006;22;78
130800006;23;49
130800006;99;4
130800006;100;443
130800006;101;447
130800006;103;443
130800007;1;0
130800007;2;0
130800007;3;0
130800007;4;73
130800007;5;75
130800007;6;0
130800007;7;0
130800007;8;18
130800007;9;0
130800007;10;1
130800007;11;4
130800007;12;0
130800007;13;0
130800007;14;2
130800007;15;77
130800007;16;8
130800007;17;1
130800007;18;0
130800007;19;0
130800007;20;0
130800007;21;0
130800007;22;72
130800007;23;30
130800007;99;3
130800007;100;361
130800007;101;364
130800007;103;361
130800008;1;0
130800008;2;1
130800008;3;0
130800008;4;12
130800008;5;6
130800008;6;0
130800008;7;4
130800008;8;7
130800008;9;0
130800008;10;0
130800008;11;4
130800008;12;0
130800008;13;0
130800008;14;0
130800008;15;32
130800008;16;2
130800008;17;0
130800008;18;0
130800008;19;0
130800008;20;2
130800008;21;0
130800008;22;19
130800008;23;2
130800008;99;1
130800008;100;91
130800008;101;92
130800008;103;91
130800009;1;2
130800009;2;0
130800009;3;2
130800009;4;65
130800009;5;92
130800009;6;2
130800009;7;1
130800009;8;14
130800009;9;1
130800009;10;0
130800009;11;9
130800009;12;0
130800009;13;1
130800009;14;1
130800009;15;54
130800009;16;6
130800009;17;1
130800009;18;1
130800009;19;0
130800009;20;0
130800009;21;0
130800009;22;76
130800009;23;65
130800009;99;5
130800009;100;393
130800009;101;398
130800009;103;393
130800010;1;0
130800010;2;0
130800010;3;1
130800010;4;54
130800010;5;91
130800010;6;0
130800010;7;11
130800010;8;14
130800010;9;0
130800010;10;0
130800010;11;9
130800010;12;0
130800010;13;0
130800010;14;0
130800010;15;45
130800010;16;4
130800010;17;1
130800010;18;1
130800010;19;0
130800010;20;3
130800010;21;0
130800010;22;102
130800010;23;63
130800010;99;3
130800010;100;399
130800010;101;402
130800010;103;399
130800011;1;0
130800011;2;0
130800011;3;0
130800011;4;52
130800011;5;125
130800011;6;0
130800011;7;15
130800011;8;16
130800011;9;0
130800011;10;0
130800011;11;18
130800011;12;0
130800011;13;0
130800011;14;0
130800011;15;51
130800011;16;5
130800011;17;2
130800011;18;0
130800011;19;0
130800011;20;0
130800011;21;0
130800011;22;77
130800011;23;34
130800011;99;7
130800011;100;395
130800011;101;402
130800011;103;395
130800012;1;0
130800012;2;0
130800012;3;0
130800012;4;55
130800012;5;71
130800012;6;4
130800012;7;3
130800012;8;13
130800012;9;0
130800012;10;0
130800012;11;1
130800012;12;0
130800012;13;0
130800012;14;0
130800012;15;45
130800012;16;5
130800012;17;2
130800012;18;0
130800012;19;0
130800012;20;0
130800012;21;0
130800012;22;67
130800012;23;33
130800012;99;2
130800012;100;299
130800012;101;301
130800012;103;299
130800013;1;0
130800013;2;2
130800013;3;0
130800013;4;54
130800013;5;113
130800013;6;3
130800013;7;7
130800013;8;15
130800013;9;0
130800013;10;0
130800013;11;12
130800013;12;0
130800013;13;0
130800013;14;0
130800013;15;50
130800013;16;8
130800013;17;0
130800013;18;1
130800013;19;0
130800013;20;0
130800013;21;0
130800013;22;78
130800013;23;44
130800013;99;4
130800013;100;387
130800013;101;391
130800013;103;387
130800014;1;0
130800014;2;0
130800014;3;0
130800014;4;40
130800014;5;133
130800014;6;0
130800014;7;8
130800014;8;22
130800014;9;0
130800014;10;2
130800014;11;10
130800014;12;0
130800014;13;0
130800014;14;0
130800014;15;43
130800014;16;10
130800014;17;3
130800014;18;0
130800014;19;0
130800014;20;0
130800014;21;1
130800014;22;91
130800014;23;47
130800014;99;3
130800014;100;410
130800014;101;413
130800014;103;410
130800015;1;2
130800015;2;0
130800015;3;1
130800015;4;76
130800015;5;116
130800015;6;0
130800015;7;6
130800015;8;20
130800015;9;1
130800015;10;0
130800015;11;7
130800015;12;0
130800015;13;1
130800015;14;1
130800015;15;48
130800015;16;6
130800015;17;0
130800015;18;0
130800015;19;0
130800015;20;0
130800015;21;0
130800015;22;90
130800015;23;25
130800015;99;2
130800015;100;400
130800015;101;402
130800015;103;400
130800016;1;0
130800016;2;1
130800016;3;0
130800016;4;47
130800016;5;90
130800016;6;0
130800016;7;22
130800016;8;19
130800016;9;1
130800016;10;0
130800016;11;6
130800016;12;0
130800016;13;1
130800016;14;0
130800016;15;51
130800016;16;6
130800016;17;1
130800016;18;0
130800016;19;0
130800016;20;1
130800016;21;0
130800016;22;72
130800016;23;31
130800016;99;0
130800016;100;349
130800016;101;349
130800016;103;349
130800017;1;0
130800017;2;1
130800017;3;2
130800017;4;86
130800017;5;97
130800017;6;1
130800017;7;9
130800017;8;20
130800017;9;5
130800017;10;0
130800017;11;16
130800017;12;0
130800017;13;0
130800017;14;0
130800017;15;33
130800017;16;8
130800017;17;2
130800017;18;0
130800017;19;1
130800017;20;0
130800017;21;0
130800017;22;82
130800017;23;34
130800017;99;2
130800017;100;397
130800017;101;399
130800017;103;397
130800018;1;0
130800018;2;0
130800018;3;2
130800018;4;49
130800018;5;117
130800018;6;0
130800018;7;15
130800018;8;8
130800018;9;2
130800018;10;0
130800018;11;6
130800018;12;0
130800018;13;0
130800018;14;2
130800018;15;22
130800018;16;17
130800018;17;1
130800018;18;0
130800018;19;0
130800018;20;0
130800018;21;1
130800018;22;67
130800018;23;28
130800018;99;4
130800018;100;337
130800018;101;341
130800018;103;337
130800019;1;0
130800019;2;0
130800019;3;0
130800019;4;56
130800019;5;67
130800019;6;0
130800019;7;11
130800019;8;5
130800019;9;1
130800019;10;0
130800019;11;7
130800019;12;0
130800019;13;0
130800019;14;0
130800019;15;48
130800019;16;16
130800019;17;2
130800019;18;1
130800019;19;0
130800019;20;0
130800019;21;0
130800019;22;40
130800019;23;21
130800019;99;2
130800019;100;275
130800019;101;277
130800019;103;275
130800020;1;0
130800020;2;1
130800020;3;0
130800020;4;12
130800020;5;5
130800020;6;0
130800020;7;1
130800020;8;1
130800020;9;0
130800020;10;0
130800020;11;0
130800020;12;0
130800020;13;0
130800020;14;0
130800020;15;5
130800020;16;6
130800020;17;0
130800020;18;0
130800020;19;0
130800020;20;0
130800020;21;0
130800020;22;5
130800020;23;0
130800020;99;0
130800020;100;36
130800020;101;36
130800020;103;36
130800021;1;0
130800021;2;0
130800021;3;0
130800021;4;61
130800021;5;70
130800021;6;3
130800021;7;11
130800021;8;5
130800021;9;1
130800021;10;0
130800021;11;11
130800021;12;0
130800021;13;0
130800021;14;0
130800021;15;47
130800021;16;5
130800021;17;1
130800021;18;0
130800021;19;0
130800021;20;1
130800021;21;1
130800021;22;58
130800021;23;23
130800021;99;0
130800021;100;298
130800021;101;298
130800021;103;298
130800022;1;0
130800022;2;0
130800022;3;0
130800022;4;39
130800022;5;102
130800022;6;1
130800022;7;6
130800022;8;5
130800022;9;0
130800022;10;0
130800022;11;3
130800022;12;0
130800022;13;0
130800022;14;1
130800022;15;54
130800022;16;4
130800022;17;1
130800022;18;0
130800022;19;1
130800022;20;0
130800022;21;1
130800022;22;68
130800022;23;26
130800022;99;1
130800022;100;312
130800022;101;313
130800022;103;312
130800036;1;0
130800036;2;0
130800036;3;0
130800036;4;9
130800036;5;147
130800036;6;0
130800036;7;100
130800036;8;4
130800036;9;1
130800036;10;0
130800036;11;0
130800036;12;0
130800036;13;0
130800036;14;0
130800036;15;18
130800036;16;0
130800036;17;0
130800036;18;0
130800036;19;0
130800036;20;0
130800036;21;0
130800036;22;33
130800036;23;4
130800036;99;2
130800036;100;316
130800036;101;318
130800036;103;316
130800037;1;0
130800037;2;0
130800037;3;0
130800037;4;13
130800037;5;175
130800037;6;0
130800037;7;82
130800037;8;2
130800037;9;0
130800037;10;2
130800037;11;2
130800037;12;0
130800037;13;0
130800037;14;0
130800037;15;13
130800037;16;1
130800037;17;0
130800037;18;0
130800037;19;0
130800037;20;0
130800037;21;3
130800037;22;36
130800037;23;17
130800037;99;1
130800037;100;346
130800037;101;347
130800037;103;346
130800038;1;0
130800038;2;1
130800038;3;2
130800038;4;6
130800038;5;139
130800038;6;0
130800038;7;135
130800038;8;1
130800038;9;0
130800038;10;0
130800038;11;0
130800038;12;0
130800038;13;1
130800038;14;0
130800038;15;9
130800038;16;0
130800038;17;0
130800038;18;0
130800038;19;0
130800038;20;0
130800038;21;2
130800038;22;41
130800038;23;5
130800038;99;1
130800038;100;342
130800038;101;343
130800038;103;342
130800039;1;0
130800039;2;0
130800039;3;1
130800039;4;7
130800039;5;165
130800039;6;1
130800039;7;81
130800039;8;1
130800039;9;0
130800039;10;0
130800039;11;1
130800039;12;0
130800039;13;1
130800039;14;1
130800039;15;12
130800039;16;0
130800039;17;0
130800039;18;0
130800039;19;0
130800039;20;0
130800039;21;0
130800039;22;37
130800039;23;2
130800039;99;2
130800039;100;310
130800039;101;312
130800039;103;310
130800041;1;0
130800041;2;1
130800041;3;0
130800041;4;11
130800041;5;251
130800041;6;1
130800041;7;35
130800041;8;0
130800041;9;0
130800041;10;0
130800041;11;1
130800041;12;0
130800041;13;0
130800041;14;1
130800041;15;5
130800041;16;0
130800041;17;0
130800041;18;0
130800041;19;0
130800041;20;0
130800041;21;1
130800041;22;14
130800041;23;2
130800041;99;2
130800041;100;323
130800041;101;325
130800041;103;323
130800043;1;0
130800043;2;1
130800043;3;0
130800043;4;4
130800043;5;58
130800043;6;0
130800043;7;119
130800043;8;1
130800043;9;0
130800043;10;0
130800043;11;0
130800043;12;0
130800043;13;0
130800043;14;0
130800043;15;2
130800043;16;0
130800043;17;0
130800043;18;0
130800043;19;0
130800043;20;0
130800043;21;0
130800043;22;19
130800043;23;2
130800043;99;1
130800043;100;206
130800043;101;207
130800043;103;206
130800044;1;0
130800044;2;0
130800044;3;0
130800044;4;5
130800044;5;51
130800044;6;0
130800044;7;148
130800044;8;3
130800044;9;0
130800044;10;0
130800044;11;0
130800044;12;0
130800044;13;0
130800044;14;0
130800044;15;1
130800044;16;1
130800044;17;0
130800044;18;0
130800044;19;0
130800044;20;0
130800044;21;0
130800044;22;18
130800044;23;4
130800044;99;3
130800044;100;231
130800044;101;234
130800044;103;231
130800046;1;1
130800046;2;0
130800046;3;0
130800046;4;6
130800046;5;168
130800046;6;1
130800046;7;151
130800046;8;3
130800046;9;0
130800046;10;0
130800046;11;1
130800046;12;0
130800046;13;1
130800046;14;0
130800046;15;3
130800046;16;1
130800046;17;0
130800046;18;0
130800046;19;0
130800046;20;0
130800046;21;0
130800046;22;11
130800046;23;1
130800046;99;2
130800046;100;348
130800046;101;350
130800046;103;348
130800047;1;0
130800047;2;0
130800047;3;1
130800047;4;1
130800047;5;139
130800047;6;1
130800047;7;36
130800047;8;1
130800047;9;0
130800047;10;0
130800047;11;0
130800047;12;0
130800047;13;1
130800047;14;0
130800047;15;2
130800047;16;0
130800047;17;0
130800047;18;0
130800047;19;1
130800047;20;0
130800047;21;0
130800047;22;3
130800047;23;1
130800047;99;0
130800047;100;187
130800047;101;187
130800047;103;187
130800051;1;0
130800051;2;0
130800051;3;0
130800051;4;7
130800051;5;108
130800051;6;1
130800051;7;31
130800051;8;0
130800051;9;0
130800051;10;0
130800051;11;0
130800051;12;0
130800051;13;0
130800051;14;0
130800051;15;0
130800051;16;1
130800051;17;0
130800051;18;0
130800051;19;0
130800051;20;0
130800051;21;0
130800051;22;8
130800051;23;1
130800051;99;0
130800051;100;157
130800051;101;157
130800051;103;157
130800055;1;0
130800055;2;0
130800055;3;0
130800055;4;2
130800055;5;164
130800055;6;0
130800055;7;10
130800055;8;0
130800055;9;0
130800055;10;0
130800055;11;0
130800055;12;0
130800055;13;0
130800055;14;0
130800055;15;0
130800055;16;0
130800055;17;0
130800055;18;0
130800055;19;0
130800055;20;0
130800055;21;0
130800055;22;4
130800055;23;2
130800055;99;0
130800055;100;182
130800055;101;182
130800055;103;182
130800056;1;0
130800056;2;1
130800056;3;0
130800056;4;10
130800056;5;219
130800056;6;2
130800056;7;144
130800056;8;1
130800056;9;0
130800056;10;0
130800056;11;0
130800056;12;0
130800056;13;0
130800056;14;0
130800056;15;2
130800056;16;0
130800056;17;0
130800056;18;1
130800056;19;0
130800056;20;2
130800056;21;0
130800056;22;6
130800056;23;2
130800056;99;1
130800056;100;390
130800056;101;391
130800056;103;390
131400001;1;0
131400001;2;0
131400001;3;0
131400001;4;127
131400001;5;65
131400001;6;2
131400001;7;0
131400001;8;10
131400001;9;0
131400001;10;2
131400001;11;2
131400001;12;0
131400001;13;0
131400001;14;0
131400001;15;5
131400001;16;5
131400001;17;0
131400001;18;0
131400001;19;0
131400001;20;0
131400001;21;2
131400001;22;65
131400001;23;11
131400001;99;3
131400001;100;296
131400001;101;299
131400001;103;296
131400002;1;2
131400002;2;0
131400002;3;0
131400002;4;16
131400002;5;16
131400002;6;0
131400002;7;170
131400002;8;5
131400002;9;0
131400002;10;1
131400002;11;0
131400002;12;0
131400002;13;1
131400002;14;0
131400002;15;0
131400002;16;1
131400002;17;0
131400002;18;0
131400002;19;0
131400002;20;0
131400002;21;0
131400002;22;3
131400002;23;0
131400002;99;1
131400002;100;215
131400002;101;216
131400002;103;215
131400003;1;0
131400003;2;0
131400003;3;0
131400003;4;32
131400003;5;25
131400003;6;0
131400003;7;15
131400003;8;10
131400003;9;0
131400003;10;0
131400003;11;1
131400003;12;0
131400003;13;0
131400003;14;0
131400003;15;2
131400003;16;2
131400003;17;1
131400003;18;0
131400003;19;0
131400003;20;0
131400003;21;1
131400003;22;32
131400003;23;2
131400003;99;1
131400003;100;123
131400003;101;124
131400003;103;123
131400004;1;0
131400004;2;0
131400004;3;1
131400004;4;56
131400004;5;72
131400004;6;2
131400004;7;1
131400004;8;13
131400004;9;0
131400004;10;0
131400004;11;1
131400004;12;0
131400004;13;0
131400004;14;0
131400004;15;3
131400004;16;7
131400004;17;0
131400004;18;0
131400004;19;0
131400004;20;0
131400004;21;1
131400004;22;60
131400004;23;9
131400004;99;1
131400004;100;226
131400004;101;227
131400004;103;226
131400005;1;0
131400005;2;1
131400005;3;1
131400005;4;46
131400005;5;64
131400005;6;1
131400005;7;3
131400005;8;4
131400005;9;0
131400005;10;0
131400005;11;2
131400005;12;0
131400005;13;0
131400005;14;0
131400005;15;2
131400005;16;9
131400005;17;0
131400005;18;0
131400005;19;1
131400005;20;0
131400005;21;0
131400005;22;47
131400005;23;13
131400005;99;3
131400005;100;194
131400005;101;197
131400005;103;194
131400007;1;7
131400007;2;0
131400007;3;0
131400007;4;58
131400007;5;69
131400007;6;0
131400007;7;1
131400007;8;8
131400007;9;0
131400007;10;2
131400007;11;3
131400007;12;0
131400007;13;1
131400007;14;1
131400007;15;2
131400007;16;4
131400007;17;1
131400007;18;1
131400007;19;0
131400007;20;1
131400007;21;0
131400007;22;31
131400007;23;18
131400007;99;2
131400007;100;208
131400007;101;210
131400007;103;208
131400010;1;0
131400010;2;1
131400010;3;1
131400010;4;9
131400010;5;20
131400010;6;0
131400010;7;93
131400010;8;2
131400010;9;0
131400010;10;0
131400010;11;0
131400010;12;0
131400010;13;1
131400010;14;0
131400010;15;0
131400010;16;0
131400010;17;0
131400010;18;1
131400010;19;0
131400010;20;0
131400010;21;0
131400010;22;12
131400010;23;0
131400010;99;0
131400010;100;140
131400010;101;140
131400010;103;140
131900001;1;0
131900001;2;0
131900001;3;0
131900001;4;46
131900001;5;77
131900001;6;2
131900001;7;1
131900001;8;11
131900001;9;0
131900001;10;0
131900001;11;12
131900001;12;0
131900001;13;0
131900001;14;0
131900001;15;5
131900001;16;4
131900001;17;0
131900001;18;1
131900001;19;0
131900001;20;0
131900001;21;0
131900001;22;63
131900001;23;39
131900001;99;1
131900001;100;261
131900001;101;262
131900001;103;261
131900002;1;0
131900002;2;0
131900002;3;1
131900002;4;37
131900002;5;88
131900002;6;0
131900002;7;1
131900002;8;22
131900002;9;0
131900002;10;0
131900002;11;13
131900002;12;0
131900002;13;0
131900002;14;0
131900002;15;13
131900002;16;8
131900002;17;3
131900002;18;0
131900002;19;5
131900002;20;1
131900002;21;1
131900002;22;79
131900002;23;54
131900002;99;3
131900002;100;326
131900002;101;329
131900002;103;326
131900003;1;1
131900003;2;0
131900003;3;0
131900003;4;30
131900003;5;91
131900003;6;1
131900003;7;0
131900003;8;12
131900003;9;0
131900003;10;0
131900003;11;8
131900003;12;0
131900003;13;0
131900003;14;0
131900003;15;8
131900003;16;6
131900003;17;2
131900003;18;1
131900003;19;1
131900003;20;0
131900003;21;0
131900003;22;73
131900003;23;59
131900003;99;9
131900003;100;293
131900003;101;302
131900003;103;293
131900004;1;1
131900004;2;0
131900004;3;1
131900004;4;45
131900004;5;92
131900004;6;0
131900004;7;1
131900004;8;9
131900004;9;0
131900004;10;0
131900004;11;4
131900004;12;0
131900004;13;0
131900004;14;1
131900004;15;8
131900004;16;7
131900004;17;2
131900004;18;0
131900004;19;3
131900004;20;1
131900004;21;1
131900004;22;109
131900004;23;43
131900004;99;3
