section_id;party;votes
050900037;12;11
050900037;13;0
050900037;14;0
050900037;15;0
050900037;16;1
050900037;17;4
050900037;18;10
050900037;19;0
050900037;20;0
050900037;21;0
050900037;22;0
050900037;23;0
050900037;24;0
050900037;25;0
050900037;26;11
050900037;27;0
050900037;28;2
050900037;99;1
050900038;2;0
050900038;4;2
050900038;5;0
050900038;6;0
050900038;7;12
050900038;8;11
050900038;9;0
050900038;10;0
050900038;11;0
050900038;12;12
050900038;13;0
050900038;14;0
050900038;15;0
050900038;16;1
050900038;17;4
050900038;18;13
050900038;19;0
050900038;20;0
050900038;21;0
050900038;22;0
050900038;23;0
050900038;24;0
050900038;25;0
050900038;26;13
050900038;27;0
050900038;28;3
050900038;99;7
050900039;2;0
050900039;4;0
050900039;5;0
050900039;6;0
050900039;7;0
050900039;8;3
050900039;9;0
050900039;10;0
050900039;11;0
050900039;12;8
050900039;13;0
050900039;14;0
050900039;15;0
050900039;16;0
050900039;17;1
050900039;18;2
050900039;19;0
050900039;20;0
050900039;21;0
050900039;22;0
050900039;23;0
050900039;24;0
050900039;25;0
050900039;26;4
050900039;27;0
050900039;28;0
050900039;99;3
050900040;2;0
050900040;4;2
050900040;5;0
050900040;6;0
050900040;7;0
050900040;8;6
050900040;9;0
050900040;10;0
050900040;11;0
050900040;12;28
050900040;13;0
050900040;14;0
050900040;15;0
050900040;16;1
050900040;17;5
050900040;18;11
050900040;19;0
050900040;20;0
050900040;21;0
050900040;22;0
050900040;23;0
050900040;24;0
050900040;25;1
050900040;26;16
050900040;27;0
050900040;28;2
050900040;99;4
050900041;2;1
050900041;4;2
050900041;5;0
050900041;6;0
050900041;7;9
050900041;8;10
050900041;9;1
050900041;10;0
050900041;11;0
050900041;12;22
050900041;13;0
050900041;14;0
050900041;15;0
050900041;16;1
050900041;17;7
050900041;18;24
050900041;19;0
050900041;20;0
050900041;21;0
050900041;22;0
050900041;23;0
050900041;24;0
050900041;25;0
050900041;26;28
050900041;27;1
050900041;28;6
050900041;99;6
050900042;2;0
050900042;4;1
050900042;5;0
050900042;6;0
050900042;7;7
050900042;8;6
050900042;9;0
050900042;10;0
050900042;11;0
050900042;12;14
050900042;13;0
050900042;14;0
050900042;15;1
050900042;16;0
050900042;17;4
050900042;18;14
050900042;19;0
050900042;20;0
050900042;21;0
050900042;22;4
050900042;23;0
050900042;24;0
050900042;25;0
050900042;26;15
050900042;27;0
050900042;28;8
050900042;99;2
050900043;2;0
050900043;4;0
050900043;5;0
050900043;6;0
050900043;7;14
050900043;8;6
050900043;9;0
050900043;10;1
050900043;11;0
050900043;12;14
050900043;13;0
050900043;14;1
050900043;15;0
050900043;16;3
050900043;17;7
050900043;18;21
050900043;19;0
050900043;20;0
050900043;21;1
050900043;22;0
050900043;23;0
050900043;24;0
050900043;25;1
050900043;26;21
050900043;27;0
050900043;28;5
050900043;99;1
050900044;2;1
050900044;4;4
050900044;5;0
050900044;6;0
050900044;7;4
050900044;8;3
050900044;9;0
050900044;10;0
050900044;11;0
050900044;12;5
050900044;13;0
050900044;14;0
050900044;15;0
050900044;16;1
050900044;17;12
050900044;18;17
050900044;19;0
050900044;20;0
050900044;21;0
050900044;22;0
050900044;23;0
050900044;24;0
050900044;25;0
050900044;26;16
050900044;27;0
050900044;28;2
050900044;99;8
050900046;2;2
050900046;4;3
050900046;5;0
050900046;6;0
050900046;7;10
050900046;8;6
050900046;9;0
050900046;10;0
050900046;11;0
050900046;12;11
050900046;13;0
050900046;14;0
050900046;15;0
050900046;16;2
050900046;17;5
050900046;18;19
050900046;19;0
050900046;20;0
050900046;21;1
050900046;22;0
050900046;23;0
050900046;24;0
050900046;25;0
050900046;26;30
050900046;27;0
050900046;28;4
050900046;99;9
050900047;2;1
050900047;4;2
050900047;5;0
050900047;6;0
050900047;7;7
050900047;8;2
050900047;9;0
050900047;10;0
050900047;11;0
050900047;12;18
050900047;13;0
050900047;14;0
050900047;15;0
050900047;16;3
050900047;17;4
050900047;18;22
050900047;19;0
050900047;20;0
050900047;21;0
050900047;22;0
050900047;23;0
050900047;24;0
050900047;25;1
050900047;26;25
050900047;27;2
050900047;28;3
050900047;99;5
050900048;2;1
050900048;4;1
050900048;5;0
050900048;6;2
050900048;7;10
050900048;8;15
050900048;9;0
050900048;10;0
050900048;11;0
050900048;12;18
050900048;13;0
050900048;14;0
050900048;15;0
050900048;16;5
050900048;17;3
050900048;18;14
050900048;19;0
050900048;20;0
050900048;21;0
050900048;22;0
050900048;23;0
050900048;24;0
050900048;25;0
050900048;26;30
050900048;27;0
050900048;28;5
050900048;99;5
050900049;2;1
050900049;4;2
050900049;5;0
050900049;6;0
050900049;7;8
050900049;8;2
050900049;9;0
050900049;10;1
050900049;11;0
050900049;12;8
050900049;13;3
050900049;14;0
050900049;15;0
050900049;16;6
050900049;17;1
050900049;18;17
050900049;19;0
050900049;20;0
050900049;21;0
050900049;22;0
050900049;23;1
050900049;24;0
050900049;25;0
050900049;26;28
050900049;27;1
050900049;28;13
050900049;99;3
050900050;2;0
050900050;4;1
050900050;5;0
050900050;6;0
050900050;7;8
050900050;8;6
050900050;9;0
050900050;10;0
050900050;11;0
050900050;12;13
050900050;13;0
050900050;14;0
050900050;15;0
050900050;16;1
050900050;17;4
050900050;18;21
050900050;19;1
050900050;20;1
050900050;21;0
050900050;22;2
050900050;23;0
050900050;24;0
050900050;25;2
050900050;26;13
050900050;27;0
050900050;28;1
050900050;99;3
050900051;2;0
050900051;4;2
050900051;5;0
050900051;6;0
050900051;7;4
050900051;8;9
050900051;9;0
050900051;10;0
050900051;11;0
050900051;12;7
050900051;13;0
050900051;14;0
050900051;15;0
050900051;16;1
050900051;17;5
050900051;18;12
050900051;19;0
050900051;20;0
050900051;21;0
050900051;22;1
050900051;23;0
050900051;24;0
050900051;25;0
050900051;26;15
050900051;27;0
050900051;28;2
050900051;99;6
050900052;2;1
050900052;4;0
050900052;5;0
050900052;6;0
050900052;7;6
050900052;8;4
050900052;9;0
050900052;10;0
050900052;11;0
050900052;12;16
050900052;13;0
050900052;14;0
050900052;15;0
050900052;16;1
050900052;17;0
050900052;18;25
050900052;19;0
050900052;20;1
050900052;21;0
050900052;22;2
050900052;23;0
050900052;24;0
050900052;25;0
050900052;26;16
050900052;27;0
050900052;28;4
050900052;99;3
050900053;2;0
050900053;4;1
050900053;5;0
050900053;6;0
050900053;7;8
050900053;8;4
050900053;9;0
050900053;10;0
050900053;11;0
050900053;12;14
050900053;13;0
050900053;14;0
050900053;15;0
050900053;16;0
050900053;17;2
050900053;18;23
050900053;19;0
050900053;20;0
050900053;21;0
050900053;22;0
050900053;23;0
050900053;24;0
050900053;25;1
050900053;26;21
050900053;27;1
050900053;28;1
050900053;99;6
050900054;2;0
050900054;4;1
050900054;5;0
050900054;6;0
050900054;7;4
050900054;8;7
050900054;9;0
050900054;10;0
050900054;11;0
050900054;12;6
050900054;13;0
050900054;14;0
050900054;15;0
050900054;16;1
050900054;17;4
050900054;18;11
050900054;19;0
050900054;20;0
050900054;21;0
050900054;22;1
050900054;23;0
050900054;24;0
050900054;25;0
050900054;26;13
050900054;27;0
050900054;28;2
050900054;99;1
050900055;2;0
050900055;4;0
050900055;5;0
050900055;6;0
050900055;7;8
050900055;8;7
050900055;9;0
050900055;10;0
050900055;11;0
050900055;12;7
050900055;13;0
050900055;14;0
050900055;15;0
050900055;16;1
050900055;17;5
050900055;18;11
050900055;19;0
050900055;20;0
050900055;21;0
050900055;22;0
050900055;23;0
050900055;24;0
050900055;25;0
050900055;26;12
050900055;27;0
050900055;28;11
050900055;99;3
050900056;2;0
050900056;4;0
050900056;5;0
050900056;6;0
050900056;7;8
050900056;8;5
050900056;9;0
050900056;10;0
050900056;11;1
050900056;12;10
050900056;13;0
050900056;14;1
050900056;15;0
050900056;16;0
050900056;17;1
050900056;18;17
050900056;19;0
050900056;20;0
050900056;21;0
050900056;22;0
050900056;23;0
050900056;24;0
050900056;25;3
050900056;26;12
050900056;27;0
050900056;28;1
050900056;99;2
050900057;2;0
050900057;4;0
050900057;5;0
050900057;6;0
050900057;7;7
050900057;8;10
050900057;9;0
050900057;10;0
050900057;11;0
050900057;12;12
050900057;13;0
050900057;14;0
050900057;15;0
050900057;16;3
050900057;17;3
050900057;18;24
050900057;19;0
050900057;20;1
050900057;21;0
050900057;22;0
050900057;23;0
050900057;24;0
050900057;25;0
050900057;26;12
050900057;27;0
050900057;28;4
050900057;99;6
050900058;2;0
050900058;4;1
050900058;5;0
050900058;6;0
050900058;7;9
050900058;8;5
050900058;9;0
050900058;10;0
050900058;11;0
050900058;12;14
050900058;13;0
050900058;14;0
050900058;15;0
050900058;16;0
050900058;17;9
050900058;18;18
050900058;19;0
050900058;20;0
050900058;21;0
050900058;22;0
050900058;23;0
050900058;24;0
050900058;25;0
050900058;26;21
050900058;27;0
050900058;28;3
050900058;99;6
050900059;2;0
050900059;4;0
050900059;5;0
050900059;6;0
050900059;7;2
050900059;8;2
050900059;9;0
050900059;10;0
050900059;11;0
050900059;12;7
050900059;13;2
050900059;14;0
050900059;15;0
050900059;16;2
050900059;17;9
050900059;18;24
050900059;19;0
050900059;20;0
050900059;21;0
050900059;22;0
050900059;23;0
050900059;24;0
050900059;25;0
050900059;26;12
050900059;27;0
050900059;28;5
050900059;99;1
050900060;2;1
050900060;4;4
050900060;5;0
050900060;6;0
050900060;7;13
050900060;8;2
050900060;9;0
050900060;10;0
050900060;11;0
050900060;12;10
050900060;13;0
050900060;14;0
050900060;15;0
050900060;16;0
050900060;17;4
050900060;18;12
050900060;19;0
050900060;20;0
050900060;21;1
050900060;22;0
050900060;23;0
050900060;24;0
050900060;25;0
050900060;26;13
050900060;27;0
050900060;28;2
050900060;99;2
050900061;2;1
050900061;4;2
050900061;5;0
050900061;6;0
050900061;7;7
050900061;8;19
050900061;9;0
050900061;10;1
050900061;11;0
050900061;12;13
050900061;13;0
050900061;14;0
050900061;15;0
050900061;16;1
050900061;17;4
050900061;18;16
050900061;19;0
050900061;20;0
050900061;21;0
050900061;22;0
050900061;23;0
050900061;24;0
050900061;25;0
050900061;26;19
050900061;27;0
050900061;28;3
050900061;99;2
050900062;2;2
050900062;4;1
050900062;5;0
050900062;6;0
050900062;7;3
050900062;8;7
050900062;9;0
050900062;10;0
050900062;11;0
050900062;12;21
050900062;13;0
050900062;14;0
050900062;15;0
050900062;16;2
050900062;17;2
050900062;18;28
050900062;19;0
050900062;20;0
050900062;21;0
050900062;22;0
050900062;23;0
050900062;24;0
050900062;25;0
050900062;26;19
050900062;27;0
050900062;28;1
050900062;99;5
050900063;2;0
050900063;4;0
050900063;5;1
050900063;6;0
050900063;7;11
050900063;8;6
050900063;9;2
050900063;10;0
050900063;11;0
050900063;12;16
050900063;13;0
050900063;14;0
050900063;15;0
050900063;16;2
050900063;17;2
050900063;18;15
050900063;19;0
050900063;20;0
050900063;21;1
050900063;22;1
050900063;23;0
050900063;24;0
050900063;25;0
050900063;26;19
050900063;27;1
050900063;28;7
050900063;99;4
050900064;2;1
050900064;4;0
050900064;5;0
050900064;6;0
050900064;7;7
050900064;8;7
050900064;9;0
050900064;10;0
050900064;11;0
050900064;12;15
050900064;13;0
050900064;14;0
050900064;15;0
050900064;16;2
050900064;17;7
050900064;18;10
050900064;19;0
050900064;20;0
050900064;21;0
050900064;22;1
050900064;23;0
050900064;24;0
050900064;25;1
050900064;26;7
050900064;27;2
050900064;28;7
050900064;99;4
050900065;2;1
050900065;4;1
050900065;5;0
050900065;6;0
050900065;7;14
050900065;8;16
050900065;9;0
050900065;10;0
050900065;11;0
050900065;12;19
050900065;13;0
050900065;14;0
050900065;15;0
050900065;16;1
050900065;17;6
050900065;18;15
050900065;19;1
050900065;20;0
050900065;21;0
050900065;22;0
050900065;23;0
050900065;24;0
050900065;25;0
050900065;26;22
050900065;27;0
050900065;28;8
050900065;99;8
050900066;2;1
050900066;4;2
050900066;5;0
050900066;6;0
050900066;7;8
050900066;8;5
050900066;9;0
050900066;10;0
050900066;11;0
050900066;12;13
050900066;13;1
050900066;14;0
050900066;15;0
050900066;16;1
050900066;17;3
050900066;18;14
050900066;19;0
050900066;20;0
050900066;21;0
050900066;22;0
050900066;23;0
050900066;24;0
050900066;25;0
050900066;26;25
050900066;27;2
050900066;28;7
050900066;99;12
050900067;2;0
050900067;4;3
050900067;5;0
050900067;6;1
050900067;7;12
050900067;8;5
050900067;9;0
050900067;10;1
050900067;11;0
050900067;12;18
050900067;13;2
050900067;14;0
050900067;15;0
050900067;16;2
050900067;17;10
050900067;18;24
050900067;19;0
050900067;20;0
050900067;21;0
050900067;22;0
050900067;23;0
050900067;24;0
050900067;25;1
050900067;26;25
050900067;27;1
050900067;28;4
050900067;99;7
050900068;2;0
050900068;4;1
050900068;5;0
050900068;6;0
050900068;7;7
050900068;8;9
050900068;9;0
050900068;10;0
050900068;11;0
050900068;12;21
050900068;13;0
050900068;14;0
050900068;15;0
050900068;16;1
050900068;17;6
050900068;18;27
050900068;19;0
050900068;20;0
050900068;21;1
050900068;22;0
050900068;23;0
050900068;24;1
050900068;25;0
050900068;26;29
050900068;27;0
050900068;28;7
050900068;99;3
050900069;2;0
050900069;4;0
050900069;5;1
050900069;6;0
050900069;7;1
050900069;8;4
050900069;9;0
050900069;10;0
050900069;11;0
050900069;12;2
050900069;13;0
050900069;14;0
050900069;15;0
050900069;16;0
050900069;17;1
050900069;18;0
050900069;19;0
050900069;20;0
050900069;21;0
050900069;22;0
050900069;23;0
050900069;24;0
050900069;25;0
050900069;26;2
050900069;27;0
050900069;28;0
050900069;99;0
050900070;2;0
050900070;4;0
050900070;5;0
050900070;6;0
050900070;7;2
050900070;8;6
050900070;9;0
050900070;10;0
050900070;11;0
050900070;12;1
050900070;13;0
050900070;14;0
050900070;15;0
050900070;16;0
050900070;17;0
050900070;18;2
050900070;19;0
050900070;20;0
050900070;21;0
050900070;22;0
050900070;23;0
050900070;24;0
050900070;25;0
050900070;26;1
050900070;27;0
050900070;28;0
050900070;99;0
050900071;2;0
050900071;4;0
050900071;5;0
050900071;6;0
050900071;7;2
050900071;8;10
050900071;9;0
050900071;10;0
050900071;11;0
050900071;12;2
050900071;13;0
050900071;14;0
050900071;15;0
050900071;16;0
050900071;17;0
050900071;18;0
050900071;19;0
050900071;20;0
050900071;21;0
050900071;22;0
050900071;23;0
050900071;24;0
050900071;25;0
050900071;26;2
050900071;27;0
050900071;28;0
050900071;99;0
050900072;2;0
050900072;4;0
050900072;5;0
050900072;6;0
050900072;7;0
050900072;8;8
050900072;9;0
050900072;10;0
050900072;11;0
050900072;12;1
050900072;13;3
050900072;14;0
050900072;15;0
050900072;16;0
050900072;17;1
050900072;18;3
050900072;19;0
050900072;20;0
050900072;21;0
050900072;22;1
050900072;23;0
050900072;24;0
050900072;25;0
050900072;26;2
050900072;27;0
050900072;28;1
050900072;99;0
050900073;2;0
050900073;4;0
050900073;5;0
050900073;6;0
050900073;7;0
050900073;8;4
050900073;9;0
050900073;10;0
050900073;11;0
050900073;12;1
050900073;13;0
050900073;14;0
050900073;15;0
050900073;16;0
050900073;17;0
050900073;18;2
050900073;19;0
050900073;20;0
050900073;21;0
050900073;22;0
050900073;23;0
050900073;24;0
050900073;25;0
050900073;26;2
050900073;27;0
050900073;28;0
050900073;99;1
050900074;2;0
050900074;4;0
050900074;5;0
050900074;6;0
050900074;7;2
050900074;8;2
050900074;9;0
050900074;10;0
050900074;11;0
050900074;12;1
050900074;13;0
050900074;14;0
050900074;15;0
050900074;16;0
050900074;17;1
050900074;18;2
050900074;19;0
050900074;20;0
050900074;21;0
050900074;22;0
050900074;23;0
050900074;24;0
050900074;25;0
050900074;26;0
050900074;27;0
050900074;28;0
050900074;99;0
050900075;2;0
050900075;4;1
050900075;5;0
050900075;6;0
050900075;7;4
050900075;8;20
050900075;9;0
050900075;10;0
050900075;11;1
050900075;12;6
050900075;13;1
050900075;14;0
050900075;15;0
050900075;16;0
050900075;17;0
050900075;18;11
050900075;19;0
050900075;20;0
050900075;21;0
050900075;22;1
050900075;23;0
050900075;24;0
050900075;25;0
050900075;26;5
050900075;27;0
050900075;28;2
050900075;99;4
050900076;2;0
050900076;4;0
050900076;5;0
050900076;6;0
050900076;7;4
050900076;8;6
050900076;9;0
050900076;10;0
050900076;11;0
050900076;12;1
050900076;13;0
050900076;14;0
050900076;15;0
050900076;16;0
050900076;17;1
050900076;18;2
050900076;19;0
050900076;20;0
050900076;21;0
050900076;22;0
050900076;23;0
050900076;24;0
050900076;25;0
050900076;26;10
050900076;27;0
050900076;28;2
050900076;99;2
050900078;2;0
050900078;4;4
050900078;5;0
050900078;6;0
050900078;7;7
050900078;8;6
050900078;9;0
050900078;10;0
050900078;11;0
050900078;12;11
050900078;13;0
050900078;14;0
050900078;15;0
050900078;16;2
050900078;17;2
050900078;18;9
050900078;19;0
050900078;20;0
050900078;21;1
050900078;22;0
050900078;23;0
050900078;24;0
050900078;25;0
050900078;26;9
050900078;27;0
050900078;28;2
050900078;99;5
050900079;2;0
050900079;4;0
050900079;5;0
050900079;6;0
050900079;7;7
050900079;8;7
050900079;9;0
050900079;10;0
050900079;11;0
050900079;12;12
050900079;13;0
050900079;14;0
050900079;15;0
050900079;16;1
050900079;17;5
050900079;18;23
050900079;19;0
050900079;20;0
050900079;21;0
050900079;22;0
050900079;23;0
050900079;24;1
050900079;25;1
050900079;26;15
050900079;27;0
050900079;28;7
050900079;99;6
050900080;2;0
050900080;4;0
050900080;5;0
050900080;6;0
050900080;7;0
050900080;8;6
050900080;9;0
050900080;10;0
050900080;11;0
050900080;12;1
050900080;13;0
050900080;14;0
050900080;15;0
050900080;16;0
050900080;17;0
050900080;18;1
050900080;19;0
050900080;20;0
050900080;21;0
050900080;22;0
050900080;23;0
050900080;24;0
050900080;25;0
050900080;26;0
050900080;27;0
050900080;28;0
050900080;99;0
050900087;2;0
050900087;4;2
050900087;5;0
050900087;6;0
050900087;7;2
050900087;8;1
050900087;9;0
050900087;10;0
050900087;11;0
050900087;12;7
050900087;13;0
050900087;14;0
050900087;15;0
050900087;16;0
050900087;17;3
050900087;18;10
050900087;19;0
050900087;20;0
050900087;21;0
050900087;22;0
050900087;23;0
050900087;24;0
050900087;25;0
050900087;26;7
050900087;27;0
050900087;28;4
050900087;99;2
050900088;2;0
050900088;4;0
050900088;5;0
050900088;6;0
050900088;7;4
050900088;8;4
050900088;9;0
050900088;10;0
050900088;11;0
050900088;12;10
050900088;13;0
050900088;14;0
050900088;15;0
050900088;16;0
050900088;17;2
050900088;18;9
050900088;19;0
050900088;20;0
050900088;21;0
050900088;22;0
050900088;23;0
050900088;24;0
050900088;25;0
050900088;26;6
050900088;27;0
050900088;28;5
050900088;99;1
050900092;2;0
050900092;4;1
050900092;5;0
050900092;6;0
050900092;7;1
050900092;8;3
050900092;9;0
050900092;10;0
050900092;11;0
050900092;12;12
050900092;13;2
050900092;14;0
050900092;15;0
050900092;16;0
050900092;17;5
050900092;18;13
050900092;19;0
050900092;20;0
050900092;21;0
050900092;22;0
050900092;23;0
050900092;24;0
050900092;25;0
050900092;26;14
050900092;27;0
050900092;28;1
050900092;99;2
050900093;2;0
050900093;4;1
050900093;5;0
050900093;6;0
050900093;7;2
050900093;8;1
050900093;9;0
050900093;10;0
050900093;11;0
050900093;12;2
050900093;13;0
050900093;14;0
050900093;15;0
050900093;16;0
050900093;17;2
050900093;18;8
050900093;19;0
050900093;20;0
050900093;21;0
050900093;22;1
050900093;23;0
050900093;24;0
050900093;25;0
050900093;26;13
050900093;27;0
050900093;28;2
050900093;99;3
050900094;2;1
050900094;4;1
050900094;5;0
050900094;6;0
050900094;7;4
050900094;8;6
050900094;9;0
050900094;10;0
050900094;11;0
050900094;12;7
050900094;13;0
050900094;14;0
050900094;15;0
050900094;16;0
050900094;17;0
050900094;18;3
050900094;19;0
050900094;20;0
050900094;21;0
050900094;22;4
050900094;23;0
050900094;24;0
050900094;25;0
050900094;26;11
050900094;27;1
050900094;28;3
050900094;99;4
050900095;2;0
050900095;4;0
050900095;5;0
050900095;6;0
050900095;7;6
050900095;8;2
050900095;9;0
050900095;10;0
050900095;11;0
050900095;12;7
050900095;13;0
050900095;14;0
050900095;15;0
050900095;16;1
050900095;17;2
050900095;18;11
050900095;19;0
050900095;20;0
050900095;21;0
050900095;22;0
050900095;23;0
050900095;24;0
050900095;25;0
050900095;26;15
050900095;27;0
050900095;28;0
050900095;99;2
