section_id;party;votes
143200099;14;2
143200099;17;3
143200099;20;0
143200099;21;1
143200099;22;0
143200099;23;0
143200099;24;20
143200099;25;56
143200099;26;0
143200099;27;0
143200099;28;1
143200099;29;0
143200099;30;8
143200099;31;3
143200099;32;104
143200099;33;33
143200099;34;1
143200099;35;0
143200099;36;0
143200099;99;4
143200100;2;1
143200100;4;2
143200100;5;14
143200100;7;4
143200100;8;3
143200100;10;2
143200100;11;2
143200100;13;2
143200100;14;1
143200100;17;2
143200100;20;0
143200100;21;3
143200100;22;0
143200100;23;1
143200100;24;18
143200100;25;40
143200100;26;0
143200100;27;0
143200100;28;1
143200100;29;2
143200100;30;8
143200100;31;2
143200100;32;67
143200100;33;22
143200100;34;0
143200100;35;0
143200100;36;0
143200100;99;0
143200101;2;2
143200101;4;1
143200101;5;11
143200101;7;2
143200101;8;1
143200101;10;5
143200101;11;1
143200101;13;2
143200101;14;0
143200101;17;3
143200101;20;1
143200101;21;4
143200101;22;2
143200101;23;0
143200101;24;41
143200101;25;72
143200101;26;0
143200101;27;1
143200101;28;0
143200101;29;0
143200101;30;19
143200101;31;10
143200101;32;134
143200101;33;36
143200101;34;0
143200101;35;0
143200101;36;1
143200101;99;2
143200102;2;1
143200102;4;2
143200102;5;8
143200102;7;2
143200102;8;0
143200102;10;3
143200102;11;3
143200102;13;0
143200102;14;0
143200102;17;3
143200102;20;0
143200102;21;1
143200102;22;0
143200102;23;0
143200102;24;8
143200102;25;18
143200102;26;0
143200102;27;1
143200102;28;0
143200102;29;0
143200102;30;7
143200102;31;3
143200102;32;35
143200102;33;14
143200102;34;0
143200102;35;0
143200102;36;0
143200102;99;0
143200103;2;2
143200103;4;1
143200103;5;14
143200103;7;2
143200103;8;1
143200103;10;4
143200103;11;2
143200103;13;0
143200103;14;0
143200103;17;1
143200103;20;0
143200103;21;3
143200103;22;0
143200103;23;1
143200103;24;23
143200103;25;37
143200103;26;0
143200103;27;0
143200103;28;0
143200103;29;0
143200103;30;7
143200103;31;3
143200103;32;58
143200103;33;23
143200103;34;0
143200103;35;0
143200103;36;0
143200103;99;3
143200104;2;2
143200104;4;0
143200104;5;18
143200104;7;0
143200104;8;0
143200104;10;4
143200104;11;2
143200104;13;2
143200104;14;1
143200104;17;9
143200104;20;0
143200104;21;2
143200104;22;1
143200104;23;0
143200104;24;25
143200104;25;57
143200104;26;0
143200104;27;0
143200104;28;0
143200104;29;0
143200104;30;2
143200104;31;4
143200104;32;42
143200104;33;10
143200104;34;0
143200104;35;0
143200104;36;0
143200104;99;4
143200105;2;0
143200105;4;0
143200105;5;19
143200105;7;0
143200105;8;0
143200105;10;2
143200105;11;3
143200105;13;3
143200105;14;1
143200105;17;8
143200105;20;0
143200105;21;3
143200105;22;0
143200105;23;2
143200105;24;29
143200105;25;67
143200105;26;0
143200105;27;0
143200105;28;0
143200105;29;0
143200105;30;15
143200105;31;7
143200105;32;76
143200105;33;20
143200105;34;1
143200105;35;0
143200105;36;1
143200105;99;3
143200106;2;0
143200106;4;1
143200106;5;19
143200106;7;3
143200106;8;0
143200106;10;1
143200106;11;9
143200106;13;1
143200106;14;1
143200106;17;5
143200106;20;0
143200106;21;6
143200106;22;0
143200106;23;0
143200106;24;24
143200106;25;92
143200106;26;1
143200106;27;0
143200106;28;0
143200106;29;0
143200106;30;18
143200106;31;3
143200106;32;79
143200106;33;20
143200106;34;0
143200106;35;0
143200106;36;0
143200106;99;4
143200107;2;0
143200107;4;1
143200107;5;1
143200107;7;0
143200107;8;5
143200107;10;1
143200107;11;1
143200107;13;0
143200107;14;1
143200107;17;4
143200107;20;1
143200107;21;1
143200107;22;0
143200107;23;0
143200107;24;26
143200107;25;44
143200107;26;0
143200107;27;1
143200107;28;0
143200107;29;0
143200107;30;7
143200107;31;6
143200107;32;72
143200107;33;33
143200107;34;0
143200107;35;0
143200107;36;0
143200107;99;6
143200108;2;0
143200108;4;2
143200108;5;9
143200108;7;0
143200108;8;0
143200108;10;0
143200108;11;0
143200108;13;3
143200108;14;0
143200108;17;9
143200108;20;0
143200108;21;1
143200108;22;0
143200108;23;0
143200108;24;24
143200108;25;76
143200108;26;2
143200108;27;0
143200108;28;0
143200108;29;0
143200108;30;12
143200108;31;4
143200108;32;59
143200108;33;23
143200108;34;0
143200108;35;0
143200108;36;0
143200108;99;4
143200109;2;1
143200109;4;1
143200109;5;5
143200109;7;1
143200109;8;1
143200109;10;3
143200109;11;2
143200109;13;1
143200109;14;1
143200109;17;6
143200109;20;0
143200109;21;1
143200109;22;1
143200109;23;0
143200109;24;20
143200109;25;60
143200109;26;0
143200109;27;0
143200109;28;0
143200109;29;1
143200109;30;11
143200109;31;3
143200109;32;50
143200109;33;22
143200109;34;0
143200109;35;0
143200109;36;0
143200109;99;2
143200110;2;1
143200110;4;0
143200110;5;18
143200110;7;6
143200110;8;0
143200110;10;2
143200110;11;1
143200110;13;2
143200110;14;1
143200110;17;3
143200110;20;1
143200110;21;1
143200110;22;0
143200110;23;0
143200110;24;29
143200110;25;77
143200110;26;0
143200110;27;0
143200110;28;0
143200110;29;0
143200110;30;10
143200110;31;5
143200110;32;102
143200110;33;35
143200110;34;0
143200110;35;1
143200110;36;0
143200110;99;5
143200111;2;1
143200111;4;0
143200111;5;9
143200111;7;1
143200111;8;0
143200111;10;2
143200111;11;2
143200111;13;1
143200111;14;1
143200111;17;5
143200111;20;0
143200111;21;2
143200111;22;0
143200111;23;2
143200111;24;24
143200111;25;53
143200111;26;0
143200111;27;0
143200111;28;0
143200111;29;0
143200111;30;9
143200111;31;9
143200111;32;61
143200111;33;26
143200111;34;0
143200111;35;0
143200111;36;0
143200111;99;5
143200112;2;2
143200112;4;1
143200112;5;15
143200112;7;3
143200112;8;1
143200112;10;3
143200112;11;2
143200112;13;3
143200112;14;0
143200112;17;9
143200112;20;3
143200112;21;5
143200112;22;0
143200112;23;3
143200112;24;22
143200112;25;73
143200112;26;1
143200112;27;0
143200112;28;0
143200112;29;0
143200112;30;14
143200112;31;12
143200112;32;104
143200112;33;13
143200112;34;0
143200112;35;0
143200112;36;0
143200112;99;6
143200113;2;2
143200113;4;1
143200113;5;17
143200113;7;6
143200113;8;0
143200113;10;0
143200113;11;2
143200113;13;0
143200113;14;1
143200113;17;3
143200113;20;0
143200113;21;4
143200113;22;0
143200113;23;0
143200113;24;34
143200113;25;44
143200113;26;0
143200113;27;1
143200113;28;0
143200113;29;0
143200113;30;7
143200113;31;6
143200113;32;71
143200113;33;22
143200113;34;0
143200113;35;0
143200113;36;0
143200113;99;5
143200114;2;0
143200114;4;1
143200114;5;12
143200114;7;0
143200114;8;1
143200114;10;3
143200114;11;0
143200114;13;4
143200114;14;1
143200114;17;1
143200114;20;1
143200114;21;0
143200114;22;0
143200114;23;2
143200114;24;19
143200114;25;73
143200114;26;0
143200114;27;0
143200114;28;0
143200114;29;0
143200114;30;12
143200114;31;7
143200114;32;76
143200114;33;29
143200114;34;0
143200114;35;0
143200114;36;0
143200114;99;5
143200115;2;3
143200115;4;0
143200115;5;22
143200115;7;1
143200115;8;0
143200115;10;4
143200115;11;4
143200115;13;0
143200115;14;2
143200115;17;2
143200115;20;0
143200115;21;1
143200115;22;1
143200115;23;1
143200115;24;18
143200115;25;86
143200115;26;1
143200115;27;0
143200115;28;0
143200115;29;0
143200115;30;14
143200115;31;14
143200115;32;53
143200115;33;44
143200115;34;0
143200115;35;0
143200115;36;0
143200115;99;1
143200116;2;0
143200116;4;1
143200116;5;9
143200116;7;2
143200116;8;0
143200116;10;0
143200116;11;2
143200116;13;1
143200116;14;0
143200116;17;1
143200116;20;0
143200116;21;0
143200116;22;0
143200116;23;0
143200116;24;10
143200116;25;57
143200116;26;0
143200116;27;0
143200116;28;0
143200116;29;0
143200116;30;7
143200116;31;3
143200116;32;45
143200116;33;17
143200116;34;1
143200116;35;0
143200116;36;0
143200116;99;5
143200117;2;1
143200117;4;3
143200117;5;26
143200117;7;5
143200117;8;2
143200117;10;1
143200117;11;1
143200117;13;2
143200117;14;1
143200117;17;3
143200117;20;0
143200117;21;4
143200117;22;0
143200117;23;1
143200117;24;26
143200117;25;98
143200117;26;0
143200117;27;0
143200117;28;1
143200117;29;1
143200117;30;27
143200117;31;10
143200117;32;88
143200117;33;57
143200117;34;0
143200117;35;1
143200117;36;0
143200117;99;3
143200118;2;1
143200118;4;2
143200118;5;9
143200118;7;0
143200118;8;0
143200118;10;1
143200118;11;1
143200118;13;0
143200118;14;1
143200118;17;9
143200118;20;0
143200118;21;0
143200118;22;0
143200118;23;0
143200118;24;26
143200118;25;48
143200118;26;0
143200118;27;0
143200118;28;0
143200118;29;0
143200118;30;14
143200118;31;6
143200118;32;61
143200118;33;31
143200118;34;0
143200118;35;0
143200118;36;0
143200118;99;3
143200119;2;0
143200119;4;1
143200119;5;12
143200119;7;8
143200119;8;1
143200119;10;1
143200119;11;6
143200119;13;2
143200119;14;1
143200119;17;4
143200119;20;1
143200119;21;1
143200119;22;0
143200119;23;1
143200119;24;20
143200119;25;42
143200119;26;1
143200119;27;1
143200119;28;0
143200119;29;0
143200119;30;12
143200119;31;5
143200119;32;140
143200119;33;28
143200119;34;0
143200119;35;1
143200119;36;0
143200119;99;2
143200120;2;0
143200120;4;0
143200120;5;23
143200120;7;4
143200120;8;0
143200120;10;2
143200120;11;2
143200120;13;1
143200120;14;1
143200120;17;4
143200120;20;3
143200120;21;6
143200120;22;1
143200120;23;1
143200120;24;44
143200120;25;48
143200120;26;0
143200120;27;1
143200120;28;0
143200120;29;0
143200120;30;5
143200120;31;6
143200120;32;105
143200120;33;23
143200120;34;0
143200120;35;0
143200120;36;0
143200120;99;3
143200121;2;1
143200121;4;1
143200121;5;13
143200121;7;1
143200121;8;4
143200121;10;5
143200121;11;3
143200121;13;3
143200121;14;3
143200121;17;2
143200121;20;0
143200121;21;0
143200121;22;2
143200121;23;3
143200121;24;37
143200121;25;45
143200121;26;0
143200121;27;0
143200121;28;0
143200121;29;0
143200121;30;6
143200121;31;5
143200121;32;73
143200121;33;46
143200121;34;1
143200121;35;1
143200121;36;0
143200121;99;4
143200126;2;1
143200126;4;2
143200126;5;5
143200126;7;2
143200126;8;1
143200126;10;2
143200126;11;1
143200126;13;1
143200126;14;3
143200126;17;2
143200126;20;0
143200126;21;9
143200126;22;1
143200126;23;2
143200126;24;27
143200126;25;33
143200126;26;0
143200126;27;0
143200126;28;0
143200126;29;0
143200126;30;1
143200126;31;1
143200126;32;68
143200126;33;26
143200126;34;1
143200126;35;0
143200126;36;0
143200126;99;2
143200127;2;0
143200127;4;1
143200127;5;7
143200127;7;5
143200127;8;0
143200127;10;1
143200127;11;3
143200127;13;2
143200127;14;2
143200127;17;2
143200127;20;0
143200127;21;11
143200127;22;0
143200127;23;1
143200127;24;19
143200127;25;41
143200127;26;0
143200127;27;0
143200127;28;0
143200127;29;0
143200127;30;7
143200127;31;6
143200127;32;79
143200127;33;32
143200127;34;0
143200127;35;0
143200127;36;0
143200127;99;3
143200128;2;1
143200128;4;2
143200128;5;6
143200128;7;3
143200128;8;1
143200128;10;4
143200128;11;2
143200128;13;1
143200128;14;2
143200128;17;2
143200128;20;2
143200128;21;6
143200128;22;0
143200128;23;1
143200128;24;26
143200128;25;44
143200128;26;0
143200128;27;0
143200128;28;1
143200128;29;0
143200128;30;4
143200128;31;3
143200128;32;89
143200128;33;27
143200128;34;0
143200128;35;0
143200128;36;0
143200128;99;7
143200130;2;0
143200130;4;2
143200130;5;6
143200130;7;0
143200130;8;1
143200130;10;3
143200130;11;0
143200130;13;0
143200130;14;0
143200130;17;2
143200130;20;1
143200130;21;1
143200130;22;0
143200130;23;1
143200130;24;12
143200130;25;23
143200130;26;0
143200130;27;0
143200130;28;0
143200130;29;0
143200130;30;9
143200130;31;1
143200130;32;44
143200130;33;21
143200130;34;0
143200130;35;0
143200130;36;0
143200130;99;1
143200131;2;1
143200131;4;1
143200131;5;3
143200131;7;1
143200131;8;0
143200131;10;2
143200131;11;0
143200131;13;1
143200131;14;0
143200131;17;2
143200131;20;2
143200131;21;5
143200131;22;1
143200131;23;0
143200131;24;13
143200131;25;18
143200131;26;0
143200131;27;0
143200131;28;2
143200131;29;1
143200131;30;3
143200131;31;2
143200131;32;88
143200131;33;9
143200131;34;0
143200131;35;0
143200131;36;0
143200131;99;2
143200132;2;1
143200132;4;1
143200132;5;10
143200132;7;0
143200132;8;0
143200132;10;3
143200132;11;2
143200132;13;2
143200132;14;1
143200132;17;1
143200132;20;0
143200132;21;2
143200132;22;0
143200132;23;3
143200132;24;19
143200132;25;28
143200132;26;0
143200132;27;0
143200132;28;0
143200132;29;1
143200132;30;8
143200132;31;6
143200132;32;111
143200132;33;20
143200132;34;0
143200132;35;0
143200132;36;0
143200132;99;4
143200136;2;0
143200136;4;0
143200136;5;10
143200136;7;1
143200136;8;2
143200136;10;5
143200136;11;5
143200136;13;4
143200136;14;1
143200136;17;3
143200136;20;1
143200136;21;17
143200136;22;0
143200136;23;2
143200136;24;20
143200136;25;70
143200136;26;0
143200136;27;0
143200136;28;0
143200136;29;0
143200136;30;7
143200136;31;4
143200136;32;73
143200136;33;19
143200136;34;0
143200136;35;1
143200136;36;0
143200136;99;2
143600001;2;2
143600001;4;0
143600001;5;9
143600001;7;2
143600001;8;1
143600001;10;0
143600001;11;1
143600001;13;1
143600001;14;0
143600001;17;3
143600001;20;0
143600001;21;3
143600001;22;0
143600001;23;0
143600001;24;37
143600001;25;37
143600001;26;0
143600001;27;0
143600001;28;1
143600001;29;0
143600001;30;5
143600001;31;2
143600001;32;65
143600001;33;15
143600001;34;0
143600001;35;1
143600001;36;0
143600001;99;6
143600002;2;1
143600002;4;0
143600002;5;14
143600002;7;1
143600002;8;1
143600002;10;0
143600002;11;0
143600002;13;1
143600002;14;0
143600002;17;2
143600002;20;6
143600002;21;4
143600002;22;1
143600002;23;0
143600002;24;37
143600002;25;56
143600002;26;1
143600002;27;0
143600002;28;0
143600002;29;0
143600002;30;6
143600002;31;6
143600002;32;72
143600002;33;18
143600002;34;1
143600002;35;2
143600002;36;0
143600002;99;2
143600003;2;2
143600003;4;0
143600003;5;10
143600003;7;2
143600003;8;1
143600003;10;2
143600003;11;2
143600003;13;1
143600003;14;3
143600003;17;1
143600003;20;0
143600003;21;3
143600003;22;0
143600003;23;0
143600003;24;34
143600003;25;98
143600003;26;0
143600003;27;1
143600003;28;0
143600003;29;0
143600003;30;17
143600003;31;3
143600003;32;90
143600003;33;26
143600003;34;0
143600003;35;0
143600003;36;0
143600003;99;4
143600004;2;0
143600004;4;0
143600004;5;13
143600004;7;2
143600004;8;0
143600004;10;3
143600004;11;2
143600004;13;1
143600004;14;2
143600004;17;1
143600004;20;1
143600004;21;6
143600004;22;0
143600004;23;0
143600004;24;37
143600004;25;71
143600004;26;0
143600004;27;0
143600004;28;0
143600004;29;0
143600004;30;12
143600004;31;9
143600004;32;57
143600004;33;23
143600004;34;0
143600004;35;0
143600004;36;0
143600004;99;8
143600005;2;0
143600005;4;3
143600005;5;8
143600005;7;2
143600005;8;0
143600005;10;2
143600005;11;1
143600005;13;2
143600005;14;2
143600005;17;2
143600005;20;0
143600005;21;2
143600005;22;0
143600005;23;1
143600005;24;17
143600005;25;82
143600005;26;1
143600005;27;0
143600005;28;0
143600005;29;0
143600005;30;12
143600005;31;2
143600005;32;82
143600005;33;21
143600005;34;0
143600005;35;0
143600005;36;0
143600005;99;4
143600006;2;0
143600006;4;0
143600006;5;7
143600006;7;0
143600006;8;0
143600006;10;3
143600006;11;1
143600006;13;0
143600006;14;0
143600006;17;1
143600006;20;1
143600006;21;1
143600006;22;1
143600006;23;1
143600006;24;28
143600006;25;57
143600006;26;0
143600006;27;0
143600006;28;0
143600006;29;0
143600006;30;15
143600006;31;6
143600006;32;95
143600006;33;41
143600006;34;0
143600006;35;0
143600006;36;0
143600006;99;3
143600007;2;1
143600007;4;0
143600007;5;8
143600007;7;1
143600007;8;2
143600007;10;1
143600007;11;0
143600007;13;0
143600007;14;2
143600007;17;2
143600007;20;0
143600007;21;5
143600007;22;0
143600007;23;0
143600007;24;24
143600007;25;51
143600007;26;0
143600007;27;0
143600007;28;0
143600007;29;0
143600007;30;5
143600007;31;4
143600007;32;49
143600007;33;38
143600007;34;0
143600007;35;1
143600007;36;0
143600007;99;4
143600008;2;0
143600008;4;0
143600008;5;9
143600008;7;1
143600008;8;0
143600008;10;1
143600008;11;0
143600008;13;1
143600008;14;1
143600008;17;2
143600008;20;1
143600008;21;11
143600008;22;0
143600008;23;2
143600008;24;21
143600008;25;55
143600008;26;0
143600008;27;0
143600008;28;0
143600008;29;0
143600008;30;4
143600008;31;4
143600008;32;56
143600008;33;19
143600008;34;0
143600008;35;1
143600008;36;0
143600008;99;3
143600009;2;0
143600009;4;0
143600009;5;3
143600009;7;1
143600009;8;0
143600009;10;1
143600009;11;3
143600009;13;1
143600009;14;1
143600009;17;2
143600009;20;0
143600009;21;2
143600009;22;0
143600009;23;0
143600009;24;16
143600009;25;40
143600009;26;0
143600009;27;0
143600009;28;0
143600009;29;0
143600009;30;5
143600009;31;2
143600009;32;32
143600009;33;17
143600009;34;0
143600009;35;0
143600009;36;0
143600009;99;2
143600010;2;0
143600010;4;0
143600010;5;11
143600010;7;9
143600010;8;0
143600010;10;4
143600010;11;1
143600010;13;2
143600010;14;3
143600010;17;3
143600010;20;0
143600010;21;7
143600010;22;0
143600010;23;6
143600010;24;24
143600010;25;61
143600010;26;1
143600010;27;0
143600010;28;0
143600010;29;1
143600010;30;6
143600010;31;8
143600010;32;51
143600010;33;18
143600010;34;1
143600010;35;0
143600010;36;1
143600010;99;4
143600011;2;0
143600011;4;0
143600011;5;5
143600011;7;0
143600011;8;1
143600011;10;1
143600011;11;2
143600011;13;0
143600011;14;0
143600011;17;3
143600011;20;0
143600011;21;0
143600011;22;0
143600011;23;1
143600011;24;15
143600011;25;28
143600011;26;0
143600011;27;0
143600011;28;0
143600011;29;0
143600011;30;15
143600011;31;9
143600011;32;64
143600011;33;17
143600011;34;0
143600011;35;0
143600011;36;0
143600011;99;1
143600012;2;1
143600012;4;1
143600012;5;5
143600012;7;1
143600012;8;2
143600012;10;1
143600012;11;0
143600012;13;1
143600012;14;0
143600012;17;9
143600012;20;2
143600012;21;2
143600012;22;0
143600012;23;0
143600012;24;25
143600012;25;48
143600012;26;0
143600012;27;1
143600012;28;0
143600012;29;0
143600012;30;5
143600012;31;6
143600012;32;43
143600012;33;21
143600012;34;0
143600012;35;0
143600012;36;1
143600012;99;1
143600013;2;1
143600013;4;1
143600013;5;7
143600013;7;0
143600013;8;0
143600013;10;3
143600013;11;1
143600013;13;1
143600013;14;4
143600013;17;1
143600013;20;0
143600013;21;1
143600013;22;0
143600013;23;0
143600013;24;27
143600013;25;63
143600013;26;2
143600013;27;0
143600013;28;0
143600013;29;0
143600013;30;10
143600013;31;8
143600013;32;55
143600013;33;35
143600013;34;0
143600013;35;0
143600013;36;0
143600013;99;3
143600014;2;0
143600014;4;1
143600014;5;5
143600014;7;1
143600014;8;0
143600014;10;0
143600014;11;1
143600014;13;0
143600014;14;1
143600014;17;2
143600014;20;2
143600014;21;5
143600014;22;0
143600014;23;0
143600014;24;19
143600014;25;56
143600014;26;0
143600014;27;0
143600014;28;0
143600014;29;0
143600014;30;7
143600014;31;4
143600014;32;63
143600014;33;19
143600014;34;0
143600014;35;0
143600014;36;0
143600014;99;6
143600015;2;0
143600015;4;1
143600015;5;12
143600015;7;0
143600015;8;0
143600015;10;2
143600015;11;2
143600015;13;0
143600015;14;1
143600015;17;4
143600015;20;1
143600015;21;1
143600015;22;0
143600015;23;1
143600015;24;25
143600015;25;33
143600015;26;1
143600015;27;2
143600015;28;0
143600015;29;0
143600015;30;5
143600015;31;1
143600015;32;49
143600015;33;12
143600015;34;0
143600015;35;0
