section_id;party;votes
013300039;5;0
013300039;6;0
013300039;7;0
013300039;8;0
013300039;9;0
013300039;10;1
013300039;11;1
013300039;12;5
013300039;13;0
013300039;14;2
013300039;15;0
013300039;16;0
013300039;17;1
013300039;18;0
013300039;19;0
013300039;20;0
013300039;21;0
013300039;99;0
013300041;1;5
013300041;2;35
013300041;3;24
013300041;4;9
013300041;5;0
013300041;6;0
013300041;7;0
013300041;8;1
013300041;9;0
013300041;10;0
013300041;11;0
013300041;12;33
013300041;13;0
013300041;14;6
013300041;15;3
013300041;16;0
013300041;17;0
013300041;18;1
013300041;19;0
013300041;20;0
013300041;21;0
013300041;99;2
013300042;1;6
013300042;2;57
013300042;3;19
013300042;4;18
013300042;5;1
013300042;6;0
013300042;7;0
013300042;8;1
013300042;9;0
013300042;10;0
013300042;11;0
013300042;12;28
013300042;13;2
013300042;14;0
013300042;15;2
013300042;16;1
013300042;17;0
013300042;18;0
013300042;19;0
013300042;20;0
013300042;21;0
013300042;99;3
013300046;1;7
013300046;2;54
013300046;3;18
013300046;4;4
013300046;5;0
013300046;6;0
013300046;7;0
013300046;8;0
013300046;9;0
013300046;10;0
013300046;11;6
013300046;12;22
013300046;13;1
013300046;14;0
013300046;15;9
013300046;16;0
013300046;17;0
013300046;18;0
013300046;19;1
013300046;20;0
013300046;21;0
013300046;99;2
013300047;1;16
013300047;2;84
013300047;3;16
013300047;4;19
013300047;5;1
013300047;6;1
013300047;7;0
013300047;8;0
013300047;9;0
013300047;10;0
013300047;11;0
013300047;12;20
013300047;13;0
013300047;14;9
013300047;15;10
013300047;16;0
013300047;17;0
013300047;18;0
013300047;19;0
013300047;20;0
013300047;21;0
013300047;99;7
013300051;1;11
013300051;2;65
013300051;3;16
013300051;4;12
013300051;5;0
013300051;6;0
013300051;7;0
013300051;8;1
013300051;9;0
013300051;10;0
013300051;11;1
013300051;12;27
013300051;13;1
013300051;14;12
013300051;15;6
013300051;16;0
013300051;17;0
013300051;18;0
013300051;19;0
013300051;20;0
013300051;21;0
013300051;99;4
013300052;1;5
013300052;2;37
013300052;3;5
013300052;4;9
013300052;5;0
013300052;6;0
013300052;7;1
013300052;8;0
013300052;9;0
013300052;10;0
013300052;11;0
013300052;12;23
013300052;13;3
013300052;14;5
013300052;15;5
013300052;16;0
013300052;17;0
013300052;18;0
013300052;19;1
013300052;20;0
013300052;21;0
013300052;99;1
013300053;1;2
013300053;2;31
013300053;3;3
013300053;4;3
013300053;5;0
013300053;6;0
013300053;7;0
013300053;8;0
013300053;9;0
013300053;10;0
013300053;11;0
013300053;12;12
013300053;13;3
013300053;14;0
013300053;15;1
013300053;16;0
013300053;17;2
013300053;18;0
013300053;19;0
013300053;20;0
013300053;21;0
013300053;99;1
013300054;1;6
013300054;2;50
013300054;3;7
013300054;4;1
013300054;5;0
013300054;6;0
013300054;7;0
013300054;8;0
013300054;9;0
013300054;10;0
013300054;11;0
013300054;12;23
013300054;13;0
013300054;14;1
013300054;15;4
013300054;16;0
013300054;17;0
013300054;18;0
013300054;19;0
013300054;20;0
013300054;21;0
013300054;99;3
013300055;1;4
013300055;2;47
013300055;3;13
013300055;4;11
013300055;5;0
013300055;6;0
013300055;7;0
013300055;8;0
013300055;9;0
013300055;10;0
013300055;11;0
013300055;12;31
013300055;13;1
013300055;14;10
013300055;15;2
013300055;16;0
013300055;17;0
013300055;18;0
013300055;19;0
013300055;20;0
013300055;21;0
013300055;99;0
013300056;1;12
013300056;2;29
013300056;3;26
013300056;4;3
013300056;5;0
013300056;6;0
013300056;7;0
013300056;8;0
013300056;9;0
013300056;10;0
013300056;11;0
013300056;12;26
013300056;13;2
013300056;14;5
013300056;15;6
013300056;16;0
013300056;17;0
013300056;18;0
013300056;19;0
013300056;20;0
013300056;21;0
013300056;99;2
013300057;1;2
013300057;2;22
013300057;3;20
013300057;4;4
013300057;5;0
013300057;6;0
013300057;7;0
013300057;8;0
013300057;9;0
013300057;10;0
013300057;11;0
013300057;12;14
013300057;13;3
013300057;14;1
013300057;15;2
013300057;16;0
013300057;17;0
013300057;18;0
013300057;19;0
013300057;20;0
013300057;21;0
013300057;99;1
013300059;1;12
013300059;2;71
013300059;3;16
013300059;4;9
013300059;5;0
013300059;6;0
013300059;7;0
013300059;8;0
013300059;9;0
013300059;10;0
013300059;11;3
013300059;12;43
013300059;13;4
013300059;14;2
013300059;15;8
013300059;16;0
013300059;17;0
013300059;18;0
013300059;19;0
013300059;20;0
013300059;21;0
013300059;99;11
013300060;1;7
013300060;2;48
013300060;3;24
013300060;4;8
013300060;5;0
013300060;6;0
013300060;7;0
013300060;8;0
013300060;9;0
013300060;10;0
013300060;11;0
013300060;12;33
013300060;13;1
013300060;14;3
013300060;15;9
013300060;16;0
013300060;17;0
013300060;18;0
013300060;19;0
013300060;20;0
013300060;21;0
013300060;99;7
013300061;1;7
013300061;2;56
013300061;3;11
013300061;4;7
013300061;5;0
013300061;6;0
013300061;7;0
013300061;8;1
013300061;9;1
013300061;10;0
013300061;11;0
013300061;12;26
013300061;13;1
013300061;14;3
013300061;15;5
013300061;16;0
013300061;17;0
013300061;18;0
013300061;19;0
013300061;20;0
013300061;21;0
013300061;99;6
013300062;1;6
013300062;2;49
013300062;3;14
013300062;4;6
013300062;5;2
013300062;6;1
013300062;7;1
013300062;8;0
013300062;9;0
013300062;10;0
013300062;11;2
013300062;12;22
013300062;13;2
013300062;14;5
013300062;15;5
013300062;16;0
013300062;17;0
013300062;18;0
013300062;19;0
013300062;20;0
013300062;21;0
013300062;99;3
013300063;1;3
013300063;2;65
013300063;3;7
013300063;4;16
013300063;5;0
013300063;6;0
013300063;7;0
013300063;8;0
013300063;9;0
013300063;10;1
013300063;11;0
013300063;12;28
013300063;13;4
013300063;14;0
013300063;15;2
013300063;16;0
013300063;17;1
013300063;18;0
013300063;19;0
013300063;20;0
013300063;21;0
013300063;99;4
013300064;1;1
013300064;2;37
013300064;3;8
013300064;4;8
013300064;5;0
013300064;6;0
013300064;7;0
013300064;8;0
013300064;9;0
013300064;10;0
013300064;11;0
013300064;12;22
013300064;13;1
013300064;14;1
013300064;15;1
013300064;16;0
013300064;17;0
013300064;18;0
013300064;19;0
013300064;20;0
013300064;21;0
013300064;99;3
013300065;1;3
013300065;2;43
013300065;3;15
013300065;4;10
013300065;5;0
013300065;6;0
013300065;7;0
013300065;8;0
013300065;9;0
013300065;10;0
013300065;11;0
013300065;12;22
013300065;13;1
013300065;14;0
013300065;15;3
013300065;16;0
013300065;17;0
013300065;18;0
013300065;19;0
013300065;20;0
013300065;21;0
013300065;99;0
013300066;1;1
013300066;2;34
013300066;3;1
013300066;4;2
013300066;5;1
013300066;6;0
013300066;7;0
013300066;8;0
013300066;9;0
013300066;10;0
013300066;11;0
013300066;12;7
013300066;13;0
013300066;14;2
013300066;15;4
013300066;16;0
013300066;17;0
013300066;18;0
013300066;19;0
013300066;20;0
013300066;21;0
013300066;99;2
013300073;1;11
013300073;2;35
013300073;3;3
013300073;4;6
013300073;5;0
013300073;6;0
013300073;7;0
013300073;8;1
013300073;9;0
013300073;10;0
013300073;11;0
013300073;12;14
013300073;13;1
013300073;14;2
013300073;15;0
013300073;16;0
013300073;17;0
013300073;18;0
013300073;19;0
013300073;20;0
013300073;21;0
013300073;99;1
013300079;1;5
013300079;2;35
013300079;3;10
013300079;4;7
013300079;5;0
013300079;6;0
013300079;7;0
013300079;8;0
013300079;9;0
013300079;10;0
013300079;11;0
013300079;12;28
013300079;13;9
013300079;14;3
013300079;15;4
013300079;16;0
013300079;17;0
013300079;18;0
013300079;19;0
013300079;20;0
013300079;21;0
013300079;99;3
013300080;1;5
013300080;2;51
013300080;3;14
013300080;4;7
013300080;5;1
013300080;6;1
013300080;7;1
013300080;8;0
013300080;9;0
013300080;10;2
013300080;11;0
013300080;12;10
013300080;13;4
013300080;14;2
013300080;15;1
013300080;16;0
013300080;17;0
013300080;18;0
013300080;19;0
013300080;20;0
013300080;21;0
013300080;99;4
013300081;1;3
013300081;2;39
013300081;3;13
013300081;4;6
013300081;5;2
013300081;6;0
013300081;7;0
013300081;8;0
013300081;9;0
013300081;10;0
013300081;11;0
013300081;12;22
013300081;13;2
013300081;14;6
013300081;15;2
013300081;16;0
013300081;17;0
013300081;18;0
013300081;19;1
013300081;20;0
013300081;21;0
013300081;99;6
013300082;1;12
013300082;2;41
013300082;3;17
013300082;4;5
013300082;5;0
013300082;6;0
013300082;7;0
013300082;8;0
013300082;9;1
013300082;10;0
013300082;11;0
013300082;12;31
013300082;13;3
013300082;14;5
013300082;15;4
013300082;16;0
013300082;17;0
013300082;18;0
013300082;19;0
013300082;20;0
013300082;21;0
013300082;99;4
013300083;1;10
013300083;2;44
013300083;3;14
013300083;4;2
013300083;5;0
013300083;6;2
013300083;7;0
013300083;8;0
013300083;9;0
013300083;10;0
013300083;11;0
013300083;12;17
013300083;13;0
013300083;14;4
013300083;15;2
013300083;16;0
013300083;17;0
013300083;18;0
013300083;19;0
013300083;20;0
013300083;21;0
013300083;99;5
013300084;1;18
013300084;2;108
013300084;3;18
013300084;4;12
013300084;5;0
013300084;6;1
013300084;7;0
013300084;8;0
013300084;9;1
013300084;10;0
013300084;11;0
013300084;12;33
013300084;13;4
013300084;14;12
013300084;15;6
013300084;16;0
013300084;17;0
013300084;18;0
013300084;19;0
013300084;20;0
013300084;21;0
013300084;99;2
013300086;1;7
013300086;2;29
013300086;3;5
013300086;4;3
013300086;5;0
013300086;6;1
013300086;7;0
013300086;8;0
013300086;9;0
013300086;10;0
013300086;11;1
013300086;12;15
013300086;13;9
013300086;14;2
013300086;15;3
013300086;16;0
013300086;17;0
013300086;18;0
013300086;19;0
013300086;20;0
013300086;21;0
013300086;99;0
013300087;1;9
013300087;2;48
013300087;3;23
013300087;4;9
013300087;5;0
013300087;6;0
013300087;7;0
013300087;8;0
013300087;9;2
013300087;10;0
013300087;11;4
013300087;12;27
013300087;13;2
013300087;14;0
013300087;15;8
013300087;16;0
013300087;17;2
013300087;18;0
013300087;19;1
013300087;20;0
013300087;21;0
013300087;99;7
013300088;1;7
013300088;2;39
013300088;3;10
013300088;4;3
013300088;5;1
013300088;6;0
013300088;7;0
013300088;8;0
013300088;9;0
013300088;10;1
013300088;11;0
013300088;12;17
013300088;13;6
013300088;14;2
013300088;15;2
013300088;16;0
013300088;17;0
013300088;18;0
013300088;19;0
013300088;20;0
013300088;21;0
013300088;99;5
013300089;1;3
013300089;2;27
013300089;3;6
013300089;4;3
013300089;5;0
013300089;6;0
013300089;7;0
013300089;8;0
013300089;9;0
013300089;10;0
013300089;11;0
013300089;12;21
013300089;13;3
013300089;14;6
013300089;15;2
013300089;16;0
013300089;17;1
013300089;18;0
013300089;19;0
013300089;20;0
013300089;21;0
013300089;99;2
013300090;1;5
013300090;2;27
013300090;3;14
013300090;4;10
013300090;5;0
013300090;6;0
013300090;7;0
013300090;8;0
013300090;9;0
013300090;10;0
013300090;11;0
013300090;12;8
013300090;13;2
013300090;14;0
013300090;15;6
013300090;16;0
013300090;17;0
013300090;18;0
013300090;19;3
013300090;20;0
013300090;21;0
013300090;99;0
013700001;1;24
013700001;2;53
013700001;3;32
013700001;4;11
013700001;5;0
013700001;6;2
013700001;7;0
013700001;8;3
013700001;9;0
013700001;10;0
013700001;11;0
013700001;12;84
013700001;13;3
013700001;14;4
013700001;15;12
013700001;16;0
013700001;17;0
013700001;18;0
013700001;19;1
013700001;20;0
013700001;21;1
013700001;99;2
013700002;1;22
013700002;2;47
013700002;3;33
013700002;4;21
013700002;5;0
013700002;6;1
013700002;7;0
013700002;8;3
013700002;9;0
013700002;10;0
013700002;11;0
013700002;12;65
013700002;13;5
013700002;14;4
013700002;15;18
013700002;16;0
013700002;17;0
013700002;18;0
013700002;19;0
013700002;20;0
013700002;21;0
013700002;99;13
013700003;1;20
013700003;2;58
013700003;3;39
013700003;4;13
013700003;5;5
013700003;6;1
013700003;7;1
013700003;8;0
013700003;9;0
013700003;10;1
013700003;11;1
013700003;12;91
013700003;13;0
013700003;14;10
013700003;15;10
013700003;16;0
013700003;17;0
013700003;18;0
013700003;19;0
013700003;20;0
013700003;21;0
013700003;99;18
013700004;1;18
013700004;2;60
013700004;3;30
013700004;4;20
013700004;5;2
013700004;6;1
013700004;7;0
013700004;8;4
013700004;9;2
013700004;10;0
013700004;11;0
013700004;12;98
013700004;13;2
013700004;14;4
013700004;15;9
013700004;16;0
013700004;17;1
013700004;18;0
013700004;19;0
013700004;20;0
013700004;21;0
013700004;99;18
013700005;1;21
013700005;2;41
013700005;3;27
013700005;4;20
013700005;5;1
013700005;6;0
013700005;7;1
013700005;8;3
013700005;9;0
013700005;10;1
013700005;11;0
013700005;12;75
013700005;13;0
013700005;14;2
013700005;15;12
013700005;16;1
013700005;17;2
013700005;18;0
013700005;19;0
013700005;20;0
013700005;21;0
013700005;99;20
013700006;1;24
013700006;2;58
013700006;3;27
013700006;4;7
013700006;5;0
013700006;6;4
013700006;7;0
013700006;8;4
013700006;9;0
013700006;10;0
013700006;11;0
013700006;12;114
013700006;13;0
013700006;14;1
013700006;15;22
013700006;16;1
013700006;17;0
013700006;18;0
013700006;19;0
013700006;20;0
013700006;21;1
013700006;99;11
013700007;1;10
013700007;2;49
013700007;3;21
013700007;4;10
013700007;5;1
013700007;6;0
013700007;7;1
013700007;8;0
013700007;9;0
013700007;10;2
013700007;11;0
013700007;12;71
013700007;13;0
013700007;14;3
013700007;15;14
013700007;16;0
013700007;17;0
013700007;18;0
013700007;19;0
013700007;20;0
013700007;21;1
013700007;99;11
013700008;1;16
013700008;2;61
013700008;3;44
013700008;4;20
013700008;5;2
013700008;6;0
013700008;7;1
013700008;8;0
013700008;9;0
013700008;10;2
013700008;11;1
013700008;12;74
013700008;13;1
013700008;14;1
013700008;15;18
013700008;16;0
013700008;17;0
013700008;18;0
013700008;19;0
013700008;20;0
013700008;21;0
013700008;99;9
013700009;1;16
013700009;2;61
013700009;3;44
013700009;4;15
013700009;5;1
013700009;6;2
013700009;7;0
013700009;8;2
013700009;9;0
013700009;10;1
013700009;11;1
013700009;12;87
013700009;13;2
013700009;14;7
013700009;15;17
013700009;16;0
013700009;17;0
013700009;18;0
013700009;19;0
013700009;20;0
013700009;21;0
013700009;99;11
013700010;1;11
013700010;2;54
013700010;3;32
013700010;4;14
013700010;5;2
013700010;6;0
013700010;7;0
013700010;8;1
013700010;9;0
013700010;10;1
013700010;11;0
013700010;12;73
013700010;13;14
013700010;14;3
013700010;15;17
013700010;16;1
013700010;17;0
013700010;18;1
013700010;19;0
013700010;20;0
013700010;21;0
013700010;99;12
013700011;1;16
013700011;2;35
013700011;3;34
013700011;4;13
013700011;5;1
013700011;6;0
013700011;7;0
013700011;8;0
013700011;9;0
013700011;10;0
013700011;11;0
013700011;12;71
013700011;13;3
013700011;14;4
013700011;15;5
013700011;16;1
013700011;17;0
013700011;18;0
013700011;19;1
013700011;20;0
013700011;21;0
013700011;99;12
013700012;1;15
013700012;2;44
013700012;3;40
013700012;4;30
013700012;5;0
013700012;6;0
013700012;7;0
013700012;8;0
013700012;9;0
013700012;10;1
013700012;11;0
013700012;12;89
013700012;13;13
013700012;14;5
013700012;15;7
013700012;16;0
013700012;17;0
013700012;18;0
013700012;19;0
013700012;20;0
013700012;21;0
013700012;99;11
013700013;1;7
013700013;2;35
013700013;3;22
013700013;4;18
013700013;5;2
013700013;6;1
013700013;7;0
013700013;8;5
013700013;9;0
013700013;10;1
013700013;11;0
013700013;12;71
013700013;13;2
013700013;14;1
013700013;15;4
013700013;16;1
013700013;17;0
013700013;18;0
013700013;19;1
013700013;20;0
013700013;21;0
013700013;99;4
013700014;1;26
013700014;2;48
013700014;3;24
013700014;4;13
013700014;5;0
013700014;6;1
013700014;7;0
013700014;8;2
013700014;9;0
013700014;10;0
013700014;11;0
013700014;12;73
013700014;13;7
013700014;14;7
013700014;15;9
013700014;16;1
013700014;17;1
013700014;18;0
013700014;19;0
013700014;20;0
013700014;21;0
013700014;99;8
013700015;1;3
013700015;2;3
013700015;3;0
013700015;4;0
013700015;5;1
013700015;6;0
013700015;7;0
013700015;8;0
013700015;9;0
013700015;10;0
013700015;11;0
013700015;12;3
013700015;13;65
013700015;14;0
013700015;15;1
013700015;16;0
013700015;17;0
013700015;18;0
013700015;19;0
013700015;20;0
013700015;21;0
013700015;99;0
013700016;1;3
013700016;2;10
013700016;3;10
013700016;4;3
013700016;5;1
013700016;6;0
013700016;7;0
013700016;8;0
013700016;9;0
013700016;10;0
013700016;11;0
013700016;12;7
013700016;13;246
013700016;14;0
013700016;15;3
013700016;16;0
013700016;17;0
013700016;18;0
013700016;19;0
013700016;20;0
013700016;21;1
013700016;99;3
013700017;1;21
013700017;2;70
013700017;3;20
013700017;4;8
013700017;5;1
013700017;6;0
013700017;7;0
013700017;8;1
013700017;9;0
013700017;10;0
013700017;11;0
013700017;12;29
013700017;13;3
013700017;14;3
013700017;15;2
013700017;16;0
013700017;17;0
013700017;18;0
013700017;19;0
013700017;20;0
013700017;21;0
013700017;99;14
013700018;1;35
013700018;2;40
013700018;3;15
013700018;4;8
013700018;5;1
013700018;6;0
013700018;7;0
013700018;8;1
013700018;9;0
013700018;10;0
013700018;11;0
013700018;12;68
013700018;13;1
013700018;14;6
013700018;15;2
013700018;16;0
013700018;17;0
013700018;18;0
013700018;19;0
013700018;20;0
013700018;21;0
013700018;99;8
013700019;1;12
013700019;2;38
013700019;3;11
013700019;4;10
013700019;5;0
013700019;6;0
013700019;7;0
013700019;8;1
013700019;9;0
013700019;10;0
013700019;11;0
013700019;12;47
013700019;13;1
013700019;14;2
013700019;15;1
013700019;16;0
013700019;17;0
013700019;18;0
013700019;19;0
013700019;20;0
013700019;21;1
013700019;99;5
013700020;1;28
013700020;2;42
013700020;3;47
013700020;4;22
013700020;5;1
013700020;6;0
013700020;7;0
013700020;8;1
013700020;9;0
013700020;10;0
013700020;11;1
013700020;12;70
013700020;13;77
013700020;14;6
013700020;15;4
013700020;16;0
013700020;17;1
013700020;18;0
013700020;19;0
013700020;20;0
013700020;21;0
013700020;99;9
013700021;1;25
013700021;2;70
013700021;3;30
013700021;4;11
013700021;5;1
013700021;6;1
013700021;7;0
013700021;8;0
013700021;9;0
013700021;10;1
013700021;11;0
013700021;12;36
013700021;13;14
013700021;14;3
013700021;15;12
013700021;16;0
013700021;17;1
013700021;18;0
013700021;19;2
013700021;20;0
013700021;21;0
013700021;99;11
013700022;1;10
013700022;2;30
013700022;3;14
013700022;4;7
013700022;5;2
013700022;6;1
013700022;7;1
013700022;8;1
013700022;9;0
013700022;10;0
013700022;11;0
013700022;12;21
013700022;13;241
013700022;14;3
013700022;15;9
013700022;16;0
013700022;17;0
013700022;18;0
013700022;19;0
013700022;20;0
013700022;21;0
013700022;99;0
013700023;1;20
013700023;2;62
013700023;3;17
013700023;4;6
013700023;5;1
013700023;6;0
013700023;7;0
013700023;8;0
013700023;9;0
013700023;10;0
013700023;11;0
013700023;12;25
013700023;13;4
013700023;14;0
013700023;15;0
013700023;16;0
013700023;17;0
013700023;18;0
013700023;19;0
013700023;20;0
013700023;21;0
013700023;99;4
013700024;1;14
013700024;2;47
013700024;3;24
013700024;4;16
013700024;5;2
013700024;6;0
013700024;7;0
013700024;8;0
013700024;9;0
013700024;10;0
013700024;11;0
013700024;12;61
013700024;13;1
013700024;14;1
013700024;15;8
013700024;16;0
013700024;17;0
013700024;18;0
013700024;19;0
013700024;20;0
013700024;21;0
013700024;99;6
013700025;1;22
013700025;2;25
013700025;3;13
013700025;4;6
013700025;5;2
013700025;6;0
013700025;7;0
013700025;8;2
013700025;9;0
013700025;10;0
013700025;11;0
013700025;12;46
013700025;13;1
013700025;14;1
013700025;15;14
013700025;16;0
013700025;17;0
013700025;18;0
013700025;19;0
013700025;20;0
013700025;21;1
013700025;99;0
013700026;1;12
013700026;2;35
013700026;3;25
013700026;4;7
013700026;5;1
013700026;6;1
013700026;7;0
013700026;8;0
013700026;9;0
013700026;10;0
013700026;11;1
013700026;12;59
013700026;13;0
013700026;14;14
013700026;15;15
013700026;16;0
013700026;17;0
013700026;18;0
013700026;19;0
013700026;20;0
013700026;21;0
013700026;99;8
013700027;1;23
013700027;2;23
013700027;3;13
013700027;4;4
013700027;5;1
013700027;6;0
013700027;7;0
013700027;8;1
013700027;9;0
013700027;10;0
013700027;11;1
013700027;12;53
013700027;13;3
013700027;14;4
013700027;15;10
013700027;16;0
013700027;17;0
013700027;18;0
013700027;19;0
013700027;20;0
013700027;21;0
013700027;99;9
014000001;1;18
014000001;2;43
014000001;3;34
