section_id;party;votes
061000044;14;32
061000044;15;8
061000044;16;0
061000044;17;4
061000044;18;1
061000044;19;8
061000044;20;0
061000044;22;0
061000044;23;0
061000044;24;67
061000044;25;6
061000044;26;1
061000044;27;2
061000044;28;22
061000044;29;1
061000044;99;7
061000045;1;6
061000045;2;0
061000045;3;0
061000045;4;1
061000045;5;1
061000045;6;0
061000045;7;2
061000045;8;0
061000045;9;25
061000045;10;0
061000045;11;3
061000045;12;0
061000045;13;0
061000045;14;17
061000045;15;7
061000045;16;0
061000045;17;4
061000045;18;0
061000045;19;6
061000045;20;0
061000045;22;0
061000045;23;1
061000045;24;46
061000045;25;11
061000045;26;0
061000045;27;0
061000045;28;20
061000045;29;2
061000045;99;7
061000046;1;6
061000046;2;0
061000046;3;0
061000046;4;0
061000046;5;7
061000046;6;0
061000046;7;0
061000046;8;0
061000046;9;41
061000046;10;1
061000046;11;0
061000046;12;0
061000046;13;0
061000046;14;25
061000046;15;34
061000046;16;0
061000046;17;10
061000046;18;1
061000046;19;24
061000046;20;0
061000046;22;0
061000046;23;0
061000046;24;69
061000046;25;9
061000046;26;1
061000046;27;1
061000046;28;23
061000046;29;0
061000046;99;7
061000047;1;5
061000047;2;0
061000047;3;0
061000047;4;0
061000047;5;1
061000047;6;0
061000047;7;0
061000047;8;0
061000047;9;26
061000047;10;1
061000047;11;0
061000047;12;0
061000047;13;0
061000047;14;34
061000047;15;12
061000047;16;0
061000047;17;3
061000047;18;0
061000047;19;18
061000047;20;1
061000047;22;0
061000047;23;0
061000047;24;39
061000047;25;12
061000047;26;0
061000047;27;2
061000047;28;21
061000047;29;0
061000047;99;5
061000048;1;5
061000048;2;0
061000048;3;0
061000048;4;0
061000048;5;1
061000048;6;0
061000048;7;0
061000048;8;0
061000048;9;26
061000048;10;0
061000048;11;0
061000048;12;0
061000048;13;1
061000048;14;13
061000048;15;18
061000048;16;0
061000048;17;6
061000048;18;0
061000048;19;5
061000048;20;0
061000048;22;0
061000048;23;1
061000048;24;39
061000048;25;4
061000048;26;1
061000048;27;0
061000048;28;12
061000048;29;0
061000048;99;5
061000049;1;11
061000049;2;0
061000049;3;0
061000049;4;0
061000049;5;2
061000049;6;1
061000049;7;2
061000049;8;0
061000049;9;47
061000049;10;0
061000049;11;0
061000049;12;0
061000049;13;0
061000049;14;22
061000049;15;17
061000049;16;0
061000049;17;7
061000049;18;1
061000049;19;16
061000049;20;0
061000049;22;0
061000049;23;0
061000049;24;64
061000049;25;5
061000049;26;1
061000049;27;0
061000049;28;20
061000049;29;1
061000049;99;7
061000050;1;10
061000050;2;0
061000050;3;0
061000050;4;0
061000050;5;6
061000050;6;0
061000050;7;1
061000050;8;0
061000050;9;21
061000050;10;0
061000050;11;0
061000050;12;0
061000050;13;0
061000050;14;9
061000050;15;7
061000050;16;0
061000050;17;5
061000050;18;0
061000050;19;4
061000050;20;0
061000050;22;0
061000050;23;0
061000050;24;40
061000050;25;6
061000050;26;0
061000050;27;0
061000050;28;9
061000050;29;0
061000050;99;6
061000051;1;8
061000051;2;0
061000051;3;0
061000051;4;0
061000051;5;1
061000051;6;0
061000051;7;0
061000051;8;0
061000051;9;32
061000051;10;0
061000051;11;0
061000051;12;2
061000051;13;2
061000051;14;30
061000051;15;6
061000051;16;0
061000051;17;3
061000051;18;0
061000051;19;18
061000051;20;0
061000051;22;0
061000051;23;0
061000051;24;71
061000051;25;9
061000051;26;0
061000051;27;0
061000051;28;14
061000051;29;1
061000051;99;9
061000052;1;4
061000052;2;0
061000052;3;0
061000052;4;0
061000052;5;3
061000052;6;0
061000052;7;1
061000052;8;0
061000052;9;29
061000052;10;0
061000052;11;0
061000052;12;0
061000052;13;0
061000052;14;30
061000052;15;6
061000052;16;0
061000052;17;3
061000052;18;0
061000052;19;8
061000052;20;1
061000052;22;0
061000052;23;0
061000052;24;41
061000052;25;8
061000052;26;0
061000052;27;0
061000052;28;12
061000052;29;2
061000052;99;10
061000053;1;8
061000053;2;0
061000053;3;0
061000053;4;0
061000053;5;2
061000053;6;0
061000053;7;0
061000053;8;0
061000053;9;15
061000053;10;0
061000053;11;0
061000053;12;1
061000053;13;0
061000053;14;14
061000053;15;2
061000053;16;0
061000053;17;1
061000053;18;0
061000053;19;5
061000053;20;0
061000053;22;0
061000053;23;0
061000053;24;37
061000053;25;1
061000053;26;2
061000053;27;1
061000053;28;17
061000053;29;0
061000053;99;4
061000054;1;9
061000054;2;1
061000054;3;0
061000054;4;0
061000054;5;2
061000054;6;0
061000054;7;0
061000054;8;0
061000054;9;34
061000054;10;1
061000054;11;1
061000054;12;0
061000054;13;0
061000054;14;25
061000054;15;14
061000054;16;0
061000054;17;6
061000054;18;0
061000054;19;9
061000054;20;3
061000054;22;0
061000054;23;1
061000054;24;71
061000054;25;10
061000054;26;1
061000054;27;0
061000054;28;23
061000054;29;1
061000054;99;9
061000055;1;11
061000055;2;1
061000055;3;0
061000055;4;1
061000055;5;3
061000055;6;1
061000055;7;0
061000055;8;0
061000055;9;30
061000055;10;0
061000055;11;0
061000055;12;0
061000055;13;0
061000055;14;33
061000055;15;8
061000055;16;1
061000055;17;2
061000055;18;2
061000055;19;10
061000055;20;1
061000055;22;0
061000055;23;0
061000055;24;83
061000055;25;7
061000055;26;0
061000055;27;2
061000055;28;21
061000055;29;1
061000055;99;8
061000056;1;7
061000056;2;1
061000056;3;0
061000056;4;0
061000056;5;2
061000056;6;1
061000056;7;0
061000056;8;0
061000056;9;35
061000056;10;0
061000056;11;1
061000056;12;0
061000056;13;0
061000056;14;23
061000056;15;8
061000056;16;2
061000056;17;4
061000056;18;0
061000056;19;17
061000056;20;1
061000056;22;0
061000056;23;0
061000056;24;44
061000056;25;10
061000056;26;0
061000056;27;1
061000056;28;15
061000056;29;0
061000056;99;10
061000057;1;4
061000057;2;0
061000057;3;0
061000057;4;0
061000057;5;2
061000057;6;2
061000057;7;2
061000057;8;0
061000057;9;45
061000057;10;3
061000057;11;1
061000057;12;0
061000057;13;0
061000057;14;33
061000057;15;15
061000057;16;0
061000057;17;6
061000057;18;0
061000057;19;16
061000057;20;0
061000057;22;1
061000057;23;1
061000057;24;66
061000057;25;1
061000057;26;3
061000057;27;1
061000057;28;25
061000057;29;0
061000057;99;13
061000058;1;5
061000058;2;0
061000058;3;1
061000058;4;0
061000058;5;0
061000058;6;0
061000058;7;2
061000058;8;0
061000058;9;41
061000058;10;2
061000058;11;0
061000058;12;1
061000058;13;0
061000058;14;23
061000058;15;5
061000058;16;0
061000058;17;2
061000058;18;0
061000058;19;15
061000058;20;0
061000058;22;0
061000058;23;0
061000058;24;55
061000058;25;7
061000058;26;1
061000058;27;0
061000058;28;24
061000058;29;1
061000058;99;11
061000059;1;8
061000059;2;0
061000059;3;0
061000059;4;0
061000059;5;2
061000059;6;0
061000059;7;0
061000059;8;0
061000059;9;42
061000059;10;0
061000059;11;0
061000059;12;0
061000059;13;0
061000059;14;23
061000059;15;20
061000059;16;1
061000059;17;3
061000059;18;0
061000059;19;18
061000059;20;0
061000059;22;0
061000059;23;0
061000059;24;40
061000059;25;10
061000059;26;1
061000059;27;1
061000059;28;26
061000059;29;1
061000059;99;12
061000060;1;12
061000060;2;0
061000060;3;0
061000060;4;0
061000060;5;1
061000060;6;1
061000060;7;2
061000060;8;0
061000060;9;31
061000060;10;0
061000060;11;0
061000060;12;0
061000060;13;1
061000060;14;28
061000060;15;13
061000060;16;0
061000060;17;11
061000060;18;2
061000060;19;12
061000060;20;0
061000060;22;0
061000060;23;0
061000060;24;42
061000060;25;6
061000060;26;1
061000060;27;1
061000060;28;18
061000060;29;0
061000060;99;4
061000061;1;16
061000061;2;0
061000061;3;0
061000061;4;0
061000061;5;1
061000061;6;2
061000061;7;0
061000061;8;0
061000061;9;32
061000061;10;0
061000061;11;0
061000061;12;1
061000061;13;0
061000061;14;22
061000061;15;4
061000061;16;0
061000061;17;1
061000061;18;0
061000061;19;14
061000061;20;1
061000061;22;0
061000061;23;0
061000061;24;61
061000061;25;8
061000061;26;0
061000061;27;2
061000061;28;24
061000061;29;0
061000061;99;11
061000062;1;14
061000062;2;1
061000062;3;1
061000062;4;0
061000062;5;2
061000062;6;0
061000062;7;0
061000062;8;0
061000062;9;21
061000062;10;0
061000062;11;0
061000062;12;0
061000062;13;0
061000062;14;21
061000062;15;10
061000062;16;0
061000062;17;1
061000062;18;2
061000062;19;9
061000062;20;0
061000062;22;1
061000062;23;1
061000062;24;44
061000062;25;7
061000062;26;0
061000062;27;0
061000062;28;13
061000062;29;0
061000062;99;9
061000063;1;9
061000063;2;0
061000063;3;0
061000063;4;0
061000063;5;2
061000063;6;1
061000063;7;0
061000063;8;0
061000063;9;33
061000063;10;0
061000063;11;0
061000063;12;0
061000063;13;0
061000063;14;26
061000063;15;11
061000063;16;0
061000063;17;5
061000063;18;2
061000063;19;12
061000063;20;1
061000063;22;0
061000063;23;0
061000063;24;46
061000063;25;5
061000063;26;1
061000063;27;0
061000063;28;19
061000063;29;0
061000063;99;14
061000064;1;5
061000064;2;0
061000064;3;1
061000064;4;0
061000064;5;3
061000064;6;0
061000064;7;0
061000064;8;1
061000064;9;45
061000064;10;0
061000064;11;0
061000064;12;0
061000064;13;0
061000064;14;34
061000064;15;7
061000064;16;0
061000064;17;4
061000064;18;1
061000064;19;5
061000064;20;0
061000064;22;0
061000064;23;0
061000064;24;72
061000064;25;7
061000064;26;2
061000064;27;2
061000064;28;12
061000064;29;1
061000064;99;8
061000065;1;10
061000065;2;0
061000065;3;1
061000065;4;1
061000065;5;9
061000065;6;1
061000065;7;0
061000065;8;0
061000065;9;40
061000065;10;0
061000065;11;0
061000065;12;1
061000065;13;0
061000065;14;26
061000065;15;14
061000065;16;0
061000065;17;5
061000065;18;1
061000065;19;24
061000065;20;0
061000065;22;0
061000065;23;0
061000065;24;66
061000065;25;10
061000065;26;0
061000065;27;1
061000065;28;28
061000065;29;0
061000065;99;11
061000066;1;6
061000066;2;0
061000066;3;0
061000066;4;0
061000066;5;4
061000066;6;0
061000066;7;0
061000066;8;0
061000066;9;34
061000066;10;1
061000066;11;0
061000066;12;0
061000066;13;2
061000066;14;27
061000066;15;14
061000066;16;1
061000066;17;3
061000066;18;1
061000066;19;21
061000066;20;0
061000066;22;2
061000066;23;0
061000066;24;78
061000066;25;7
061000066;26;0
061000066;27;0
061000066;28;14
061000066;29;0
061000066;99;13
061000067;1;10
061000067;2;2
061000067;3;0
061000067;4;0
061000067;5;3
061000067;6;0
061000067;7;0
061000067;8;0
061000067;9;40
061000067;10;0
061000067;11;0
061000067;12;0
061000067;13;0
061000067;14;16
061000067;15;11
061000067;16;0
061000067;17;2
061000067;18;1
061000067;19;10
061000067;20;1
061000067;22;0
061000067;23;2
061000067;24;57
061000067;25;3
061000067;26;1
061000067;27;0
061000067;28;20
061000067;29;0
061000067;99;15
061000068;1;13
061000068;2;0
061000068;3;0
061000068;4;0
061000068;5;9
061000068;6;0
061000068;7;0
061000068;8;1
061000068;9;59
061000068;10;1
061000068;11;0
061000068;12;0
061000068;13;0
061000068;14;22
061000068;15;16
061000068;16;0
061000068;17;2
061000068;18;4
061000068;19;22
061000068;20;1
061000068;22;0
061000068;23;0
061000068;24;64
061000068;25;4
061000068;26;1
061000068;27;0
061000068;28;18
061000068;29;1
061000068;99;17
061000069;1;12
061000069;2;0
061000069;3;0
061000069;4;0
061000069;5;6
061000069;6;1
061000069;7;0
061000069;8;0
061000069;9;56
061000069;10;1
061000069;11;0
061000069;12;0
061000069;13;0
061000069;14;45
061000069;15;17
061000069;16;2
061000069;17;6
061000069;18;1
061000069;19;25
061000069;20;0
061000069;22;0
061000069;23;1
061000069;24;102
061000069;25;15
061000069;26;2
061000069;27;3
061000069;28;34
061000069;29;0
061000069;99;14
061000070;1;5
061000070;2;0
061000070;3;0
061000070;4;0
061000070;5;2
061000070;6;1
061000070;7;0
061000070;8;0
061000070;9;58
061000070;10;1
061000070;11;0
061000070;12;0
061000070;13;0
061000070;14;21
061000070;15;15
061000070;16;0
061000070;17;7
061000070;18;2
061000070;19;19
061000070;20;1
061000070;22;0
061000070;23;0
061000070;24;73
061000070;25;12
061000070;26;0
061000070;27;0
061000070;28;22
061000070;29;1
061000070;99;4
061000071;1;6
061000071;2;1
061000071;3;0
061000071;4;0
061000071;5;0
061000071;6;0
061000071;7;0
061000071;8;0
061000071;9;21
061000071;10;0
061000071;11;0
061000071;12;0
061000071;13;0
061000071;14;11
061000071;15;6
061000071;16;1
061000071;17;5
061000071;18;0
061000071;19;8
061000071;20;0
061000071;22;0
061000071;23;0
061000071;24;45
061000071;25;7
061000071;26;0
061000071;27;0
061000071;28;10
061000071;29;0
061000071;99;10
061000072;1;4
061000072;2;1
061000072;3;0
061000072;4;0
061000072;5;2
061000072;6;0
061000072;7;0
061000072;8;0
061000072;9;28
061000072;10;0
061000072;11;0
061000072;12;1
061000072;13;0
061000072;14;23
061000072;15;6
061000072;16;0
061000072;17;1
061000072;18;3
061000072;19;8
061000072;20;0
061000072;22;0
061000072;23;0
061000072;24;44
061000072;25;2
061000072;26;1
061000072;27;0
061000072;28;12
061000072;29;0
061000072;99;4
061000073;1;8
061000073;2;1
061000073;3;0
061000073;4;0
061000073;5;2
061000073;6;0
061000073;7;1
061000073;8;1
061000073;9;21
061000073;10;2
061000073;11;0
061000073;12;1
061000073;13;0
061000073;14;15
061000073;15;7
061000073;16;0
061000073;17;3
061000073;18;0
061000073;19;11
061000073;20;1
061000073;22;0
061000073;23;0
061000073;24;35
061000073;25;8
061000073;26;0
061000073;27;1
061000073;28;12
061000073;29;0
061000073;99;9
061000074;1;14
061000074;2;0
061000074;3;0
061000074;4;0
061000074;5;3
061000074;6;0
061000074;7;1
061000074;8;1
061000074;9;48
061000074;10;1
061000074;11;0
061000074;12;0
061000074;13;0
061000074;14;26
061000074;15;15
061000074;16;1
061000074;17;2
061000074;18;0
061000074;19;10
061000074;20;3
061000074;22;0
061000074;23;0
061000074;24;85
061000074;25;10
061000074;26;3
061000074;27;4
061000074;28;15
061000074;29;0
061000074;99;11
061000075;1;6
061000075;2;1
061000075;3;0
061000075;4;1
061000075;5;3
061000075;6;1
061000075;7;0
061000075;8;0
061000075;9;29
061000075;10;0
061000075;11;0
061000075;12;0
061000075;13;2
061000075;14;21
061000075;15;5
061000075;16;0
061000075;17;3
061000075;18;1
061000075;19;7
061000075;20;0
061000075;22;0
061000075;23;0
061000075;24;49
061000075;25;2
061000075;26;0
061000075;27;1
061000075;28;12
061000075;29;0
061000075;99;5
061000076;1;12
061000076;2;0
061000076;3;2
061000076;4;1
061000076;5;4
061000076;6;1
061000076;7;1
061000076;8;0
061000076;9;55
061000076;10;0
061000076;11;0
061000076;12;1
061000076;13;0
061000076;14;32
061000076;15;6
061000076;16;4
061000076;17;1
061000076;18;1
061000076;19;16
061000076;20;0
061000076;22;0
061000076;23;0
061000076;24;98
061000076;25;10
061000076;26;2
061000076;27;0
061000076;28;12
061000076;29;0
061000076;99;13
061000077;1;17
061000077;2;0
061000077;3;0
061000077;4;0
061000077;5;1
061000077;6;1
061000077;7;0
061000077;8;0
061000077;9;21
061000077;10;1
061000077;11;0
061000077;12;0
061000077;13;0
061000077;14;14
061000077;15;15
061000077;16;0
061000077;17;2
061000077;18;0
061000077;19;9
061000077;20;0
061000077;22;0
061000077;23;0
061000077;24;62
061000077;25;5
061000077;26;0
061000077;27;0
061000077;28;7
061000077;29;0
061000077;99;6
061000078;1;16
061000078;2;0
061000078;3;0
061000078;4;0
061000078;5;3
061000078;6;1
061000078;7;0
061000078;8;0
061000078;9;39
061000078;10;0
061000078;11;0
061000078;12;1
061000078;13;1
061000078;14;40
061000078;15;16
061000078;16;0
061000078;17;7
061000078;18;1
061000078;19;21
061000078;20;0
061000078;22;0
061000078;23;0
061000078;24;107
061000078;25;26
061000078;26;1
061000078;27;0
061000078;28;36
061000078;29;2
061000078;99;14
061000079;1;18
061000079;2;0
061000079;3;0
061000079;4;1
061000079;5;5
061000079;6;3
061000079;7;1
061000079;8;0
061000079;9;24
061000079;10;0
061000079;11;0
061000079;12;0
061000079;13;0
061000079;14;14
061000079;15;10
061000079;16;0
061000079;17;1
061000079;18;0
061000079;19;8
061000079;20;2
061000079;22;0
061000079;23;0
061000079;24;91
061000079;25;13
061000079;26;1
061000079;27;0
061000079;28;18
061000079;29;1
061000079;99;6
061000080;1;21
061000080;2;0
061000080;3;0
061000080;4;0
061000080;5;4
061000080;6;0
061000080;7;0
061000080;8;0
061000080;9;33
061000080;10;0
061000080;11;0
061000080;12;0
061000080;13;1
061000080;14;13
061000080;15;6
061000080;16;1
061000080;17;3
061000080;18;0
061000080;19;11
061000080;20;1
061000080;22;0
061000080;23;1
061000080;24;50
061000080;25;7
061000080;26;1
061000080;27;1
061000080;28;11
061000080;29;0
061000080;99;7
061000081;1;35
061000081;2;0
061000081;3;1
061000081;4;1
061000081;5;0
061000081;6;0
061000081;7;0
061000081;8;0
061000081;9;22
061000081;10;2
061000081;11;0
061000081;12;0
061000081;13;0
061000081;14;11
061000081;15;5
061000081;16;0
061000081;17;0
061000081;18;0
061000081;19;6
061000081;20;0
061000081;22;0
061000081;23;0
061000081;24;105
061000081;25;6
061000081;26;0
061000081;27;0
061000081;28;16
061000081;29;0
061000081;99;5
061000082;1;12
061000082;2;0
061000082;3;1
061000082;4;1
061000082;5;13
061000082;6;1
061000082;7;0
061000082;8;0
061000082;9;32
061000082;10;1
061000082;11;0
061000082;12;0
061000082;13;0
061000082;14;22
061000082;15;10
061000082;16;0
061000082;17;5
061000082;18;0
061000082;19;3
061000082;20;0
061000082;22;0
061000082;23;0
061000082;24;67
061000082;25;4
061000082;26;0
061000082;27;0
061000082;28;21
061000082;29;0
061000082;99;10
061000083;1;15
061000083;2;2
061000083;3;0
061000083;4;0
061000083;5;3
061000083;6;0
061000083;7;1
061000083;8;1
061000083;9;28
061000083;10;1
061000083;11;0
061000083;12;1
061000083;13;2
061000083;14;32
061000083;15;7
061000083;16;1
061000083;17;4
061000083;18;0
061000083;19;6
061000083;20;0
061000083;22;0
061000083;23;0
061000083;24;88
061000083;25;6
061000083;26;0
061000083;27;3
061000083;28;14
061000083;29;0
061000083;99;5
061000086;1;19
061000086;2;0
061000086;3;0
061000086;4;0
061000086;5;0
061000086;6;0
061000086;7;0
061000086;8;1
061000086;9;11
061000086;10;0
061000086;11;0
061000086;12;0
061000086;13;1
061000086;14;11
061000086;15;6
061000086;16;0
061000086;17;1
061000086;18;0
061000086;19;1
061000086;20;0
061000086;22;0
061000086;23;0
061000086;24;52
061000086;25;2
061000086;26;1
061000086;27;4
061000086;28;10
061000086;29;0
061000086;99;2
061000088;1;29
061000088;2;0
061000088;3;0
061000088;4;0
061000088;5;1
061000088;6;1
061000088;7;1
061000088;8;0
061000088;9;33
061000088;10;0
061000088;11;0
061000088;12;1
061000088;13;0
061000088;14;13
061000088;15;11
061000088;16;1
061000088;17;2
061000088;18;0
061000088;19;5
061000088;20;0
061000088;22;0
061000088;23;1
061000088;24;69
061000088;25;1
061000088;26;1
061000088;27;0
061000088;28;33
061000088;29;1
061000088;99;3
061000089;1;29
061000089;2;1
061000089;3;0
061000089;4;0
061000089;5;1
061000089;6;0
061000089;7;0
061000089;8;1
061000089;9;14
061000089;10;0
061000089;11;0
061000089;12;2
061000089;13;0
061000089;14;10
061000089;15;2
061000089;16;0
061000089;17;1
061000089;18;0
061000089;19;1
061000089;20;0
061000089;22;0
061000089;23;1
061000089;24;101
061000089;25;7
061000089;26;3
061000089;27;0
061000089;28;5
061000089;29;1
061000089;99;3
061000090;1;12
061000090;2;0
061000090;3;0
061000090;4;0
061000090;5;0
061000090;6;0
061000090;7;0
061000090;8;0
061000090;9;7
061000090;10;0
061000090;11;0
061000090;12;0
061000090;13;0
061000090;14;6
061000090;15;0
061000090;16;0
061000090;17;0
061000090;18;0
061000090;19;5
061000090;20;0
061000090;22;0
061000090;23;0
061000090;24;31
061000090;25;3
061000090;26;0
061000090;27;0
061000090;28;14
061000090;29;0
061000090;99;2
061000091;1;12
061000091;2;1
061000091;3;1
061000091;4;0
061000091;5;3
061000091;6;0
061000091;7;0
