section_id;party;votes
013300058;20;0
013300058;22;0
013300058;23;0
013300058;24;30
013300058;25;2
013300058;26;0
013300058;27;0
013300058;28;4
013300058;29;0
013300058;99;0
013300058;100;56
013300058;101;57
013300058;102;1
013300058;103;56
013300058;104;112
013300058;105;3
013300058;106;57
013300067;1;0
013300067;2;0
013300067;3;0
013300067;4;0
013300067;5;1
013300067;6;0
013300067;7;0
013300067;8;0
013300067;9;2
013300067;10;0
013300067;11;0
013300067;12;0
013300067;13;0
013300067;14;3
013300067;15;1
013300067;16;0
013300067;17;0
013300067;18;0
013300067;19;3
013300067;20;0
013300067;22;0
013300067;23;0
013300067;24;30
013300067;25;0
013300067;26;0
013300067;27;0
013300067;28;6
013300067;29;0
013300067;99;2
013300067;100;46
013300067;101;50
013300067;102;2
013300067;103;46
013300067;104;114
013300067;105;5
013300067;106;50
013300068;1;0
013300068;2;0
013300068;3;0
013300068;4;0
013300068;5;4
013300068;6;0
013300068;7;0
013300068;8;0
013300068;9;7
013300068;10;0
013300068;11;0
013300068;12;0
013300068;13;0
013300068;14;0
013300068;15;3
013300068;16;0
013300068;17;0
013300068;18;0
013300068;19;1
013300068;20;0
013300068;22;0
013300068;23;0
013300068;24;11
013300068;25;1
013300068;26;0
013300068;27;0
013300068;28;6
013300068;29;0
013300068;99;0
013300068;100;33
013300068;101;34
013300068;102;1
013300068;103;33
013300068;104;81
013300068;105;5
013300068;106;34
013300069;1;0
013300069;2;0
013300069;3;0
013300069;4;0
013300069;5;1
013300069;6;0
013300069;7;0
013300069;8;0
013300069;9;5
013300069;10;0
013300069;11;0
013300069;12;0
013300069;13;0
013300069;14;1
013300069;15;2
013300069;16;0
013300069;17;0
013300069;18;0
013300069;19;2
013300069;20;0
013300069;22;0
013300069;23;0
013300069;24;13
013300069;25;1
013300069;26;0
013300069;27;0
013300069;28;2
013300069;29;0
013300069;99;0
013300069;100;27
013300069;101;29
013300069;102;2
013300069;103;27
013300069;104;38
013300069;105;7
013300069;106;29
013300070;1;0
013300070;2;0
013300070;3;0
013300070;4;0
013300070;5;1
013300070;6;0
013300070;7;0
013300070;8;0
013300070;9;4
013300070;10;0
013300070;11;7
013300070;12;1
013300070;13;0
013300070;14;2
013300070;15;1
013300070;16;1
013300070;17;0
013300070;18;0
013300070;19;2
013300070;20;0
013300070;22;0
013300070;23;0
013300070;24;28
013300070;25;1
013300070;26;0
013300070;27;0
013300070;28;16
013300070;29;0
013300070;99;0
013300070;100;64
013300070;101;68
013300070;102;4
013300070;103;64
013300070;104;140
013300070;105;6
013300070;106;68
013300071;1;1
013300071;2;0
013300071;3;1
013300071;4;0
013300071;5;0
013300071;6;0
013300071;7;0
013300071;8;0
013300071;9;13
013300071;10;0
013300071;11;0
013300071;12;0
013300071;13;1
013300071;14;4
013300071;15;5
013300071;16;0
013300071;17;1
013300071;18;0
013300071;19;3
013300071;20;0
013300071;22;3
013300071;23;0
013300071;24;42
013300071;25;3
013300071;26;0
013300071;27;3
013300071;28;19
013300071;29;1
013300071;99;1
013300071;100;100
013300071;101;101
013300071;102;0
013300071;103;100
013300071;104;199
013300071;105;3
013300071;106;101
013300072;1;0
013300072;2;0
013300072;3;0
013300072;4;2
013300072;5;0
013300072;6;0
013300072;7;0
013300072;8;0
013300072;9;2
013300072;10;0
013300072;11;0
013300072;12;0
013300072;13;0
013300072;14;3
013300072;15;1
013300072;16;0
013300072;17;0
013300072;18;0
013300072;19;2
013300072;20;0
013300072;22;0
013300072;23;0
013300072;24;29
013300072;25;1
013300072;26;0
013300072;27;1
013300072;28;7
013300072;29;0
013300072;99;0
013300072;100;48
013300072;101;48
013300072;102;0
013300072;103;48
013300072;104;126
013300072;105;4
013300072;106;48
013300074;1;0
013300074;2;0
013300074;3;0
013300074;4;0
013300074;5;0
013300074;6;0
013300074;7;0
013300074;8;0
013300074;9;1
013300074;10;0
013300074;11;0
013300074;12;0
013300074;13;0
013300074;14;1
013300074;15;0
013300074;16;0
013300074;17;0
013300074;18;0
013300074;19;1
013300074;20;0
013300074;22;0
013300074;23;0
013300074;24;11
013300074;25;1
013300074;26;0
013300074;27;0
013300074;28;2
013300074;29;0
013300074;99;0
013300074;100;17
013300074;101;17
013300074;102;0
013300074;103;17
013300074;104;81
013300074;105;5
013300074;106;17
013300075;1;0
013300075;2;0
013300075;3;0
013300075;4;0
013300075;5;4
013300075;6;0
013300075;7;0
013300075;8;0
013300075;9;2
013300075;10;0
013300075;11;0
013300075;12;0
013300075;13;0
013300075;14;0
013300075;15;0
013300075;16;0
013300075;17;0
013300075;18;0
013300075;19;2
013300075;20;0
013300075;22;0
013300075;23;0
013300075;24;33
013300075;25;1
013300075;26;0
013300075;27;0
013300075;28;9
013300075;29;0
013300075;99;0
013300075;100;51
013300075;101;52
013300075;102;1
013300075;103;51
013300075;104;76
013300075;105;7
013300075;106;52
013300076;1;0
013300076;2;0
013300076;3;0
013300076;4;0
013300076;5;1
013300076;6;0
013300076;7;0
013300076;8;0
013300076;9;2
013300076;10;0
013300076;11;0
013300076;12;0
013300076;13;0
013300076;14;0
013300076;15;1
013300076;16;0
013300076;17;0
013300076;18;0
013300076;19;2
013300076;20;0
013300076;22;0
013300076;23;0
013300076;24;13
013300076;25;1
013300076;26;0
013300076;27;0
013300076;28;1
013300076;29;0
013300076;99;0
013300076;100;21
013300076;101;21
013300076;102;0
013300076;103;21
013300076;104;38
013300076;105;8
013300076;106;21
013300077;1;1
013300077;2;0
013300077;3;0
013300077;4;0
013300077;5;3
013300077;6;0
013300077;7;0
013300077;8;0
013300077;9;8
013300077;10;0
013300077;11;0
013300077;12;0
013300077;13;0
013300077;14;6
013300077;15;0
013300077;16;0
013300077;17;1
013300077;18;0
013300077;19;1
013300077;20;0
013300077;22;0
013300077;23;0
013300077;24;25
013300077;25;1
013300077;26;0
013300077;27;0
013300077;28;8
013300077;29;0
013300077;99;0
013300077;100;54
013300077;101;57
013300077;102;3
013300077;103;54
013300077;104;98
013300077;105;7
013300077;106;57
013300078;1;0
013300078;2;0
013300078;3;0
013300078;4;0
013300078;5;3
013300078;6;0
013300078;7;0
013300078;8;0
013300078;9;0
013300078;10;0
013300078;11;0
013300078;12;0
013300078;13;0
013300078;14;0
013300078;15;2
013300078;16;0
013300078;17;0
013300078;18;0
013300078;19;1
013300078;20;0
013300078;22;0
013300078;23;0
013300078;24;19
013300078;25;4
013300078;26;0
013300078;27;0
013300078;28;3
013300078;29;0
013300078;99;0
013300078;100;32
013300078;101;32
013300078;102;0
013300078;103;32
013300078;104;82
013300078;105;5
013300078;106;32
013300082;1;1
013300082;2;0
013300082;3;0
013300082;4;0
013300082;5;0
013300082;6;2
013300082;7;0
013300082;8;0
013300082;9;36
013300082;10;0
013300082;11;1
013300082;12;0
013300082;13;1
013300082;14;19
013300082;15;9
013300082;16;0
013300082;17;2
013300082;18;0
013300082;19;10
013300082;20;1
013300082;22;1
013300082;23;0
013300082;24;98
013300082;25;3
013300082;26;0
013300082;27;1
013300082;28;23
013300082;29;0
013300082;99;8
013300082;100;208
013300082;101;216
013300082;102;0
013300082;103;208
013300082;104;561
013300082;105;0
013300082;106;217
013300085;1;0
013300085;2;0
013300085;3;0
013300085;4;0
013300085;5;5
013300085;6;0
013300085;7;0
013300085;8;0
013300085;9;8
013300085;10;0
013300085;11;0
013300085;12;0
013300085;13;0
013300085;14;2
013300085;15;3
013300085;16;0
013300085;17;0
013300085;18;0
013300085;19;3
013300085;20;0
013300085;22;0
013300085;23;0
013300085;24;62
013300085;25;3
013300085;26;1
013300085;27;0
013300085;28;6
013300085;29;0
013300085;99;2
013300085;100;93
013300085;101;95
013300085;102;0
013300085;103;93
013300085;104;246
013300085;105;5
013300085;106;95
013700028;1;0
013700028;2;0
013700028;3;0
013700028;4;0
013700028;5;0
013700028;6;0
013700028;7;0
013700028;8;0
013700028;9;4
013700028;10;0
013700028;11;0
013700028;12;1
013700028;13;0
013700028;14;0
013700028;15;1
013700028;16;0
013700028;17;0
013700028;18;0
013700028;19;2
013700028;20;0
013700028;22;0
013700028;23;0
013700028;24;21
013700028;25;1
013700028;26;0
013700028;27;0
013700028;28;3
013700028;29;0
013700028;99;1
013700028;100;33
013700028;101;35
013700028;102;1
013700028;103;33
013700028;104;34
013700028;105;3
013700028;106;35
013700029;1;1
013700029;2;0
013700029;3;0
013700029;4;0
013700029;5;0
013700029;6;0
013700029;7;0
013700029;8;0
013700029;9;4
013700029;10;0
013700029;11;0
013700029;12;0
013700029;13;0
013700029;14;0
013700029;15;1
013700029;16;0
013700029;17;0
013700029;18;0
013700029;19;2
013700029;20;0
013700029;22;0
013700029;23;0
013700029;24;6
013700029;25;2
013700029;26;0
013700029;27;0
013700029;28;2
013700029;29;0
013700029;99;1
013700029;100;18
013700029;101;20
013700029;102;1
013700029;103;18
013700029;104;16
013700029;105;17
013700029;106;20
014000036;1;1
014000036;2;0
014000036;3;0
014000036;4;0
014000036;5;38
014000036;6;0
014000036;7;0
014000036;8;1
014000036;9;24
014000036;10;0
014000036;11;0
014000036;12;0
014000036;13;0
014000036;14;11
014000036;15;1
014000036;16;0
014000036;17;0
014000036;18;0
014000036;19;2
014000036;20;2
014000036;22;0
014000036;23;0
014000036;24;21
014000036;25;2
014000036;26;0
014000036;27;0
014000036;28;6
014000036;29;0
014000036;99;3
014000036;100;109
014000036;101;113
014000036;102;1
014000036;103;109
014000036;104;227
014000036;105;6
014000036;106;113
014000037;1;1
014000037;2;0
014000037;3;0
014000037;4;0
014000037;5;11
014000037;6;0
014000037;7;0
014000037;8;0
014000037;9;3
014000037;10;0
014000037;11;0
014000037;12;0
014000037;13;0
014000037;14;0
014000037;15;1
014000037;16;0
014000037;17;0
014000037;18;0
014000037;19;2
014000037;20;0
014000037;22;0
014000037;23;0
014000037;24;6
014000037;25;2
014000037;26;0
014000037;27;0
014000037;28;4
014000037;29;0
014000037;99;0
014000037;100;30
014000037;101;32
014000037;102;2
014000037;103;30
014000037;104;54
014000037;105;7
014000037;106;32
014000045;1;0
014000045;2;0
014000045;3;0
014000045;4;0
014000045;5;0
014000045;6;0
014000045;7;0
014000045;8;0
014000045;9;0
014000045;10;0
014000045;11;0
014000045;12;0
014000045;13;0
014000045;14;0
014000045;15;0
014000045;16;0
014000045;17;0
014000045;18;0
014000045;19;0
014000045;20;0
014000045;22;0
014000045;23;0
014000045;24;1
014000045;25;0
014000045;26;0
014000045;27;0
014000045;28;0
014000045;29;0
014000045;99;0
014000045;100;1
014000045;101;2
014000045;102;1
014000045;103;1
014000045;104;396
014000045;105;3
014000045;106;138
014000048;1;1
014000048;2;0
014000048;3;0
014000048;4;0
014000048;5;47
014000048;6;0
014000048;7;0
014000048;8;0
014000048;9;4
014000048;10;0
014000048;11;0
014000048;12;0
014000048;13;0
014000048;14;1
014000048;15;3
014000048;16;0
014000048;17;0
014000048;18;0
014000048;19;2
014000048;20;0
014000048;22;0
014000048;23;0
014000048;24;16
014000048;25;2
014000048;26;0
014000048;27;0
014000048;28;3
014000048;29;0
014000048;99;1
014000048;100;79
014000048;101;85
014000048;102;5
014000048;103;79
014000048;104;173
014000048;105;4
014000048;106;85
014000049;1;1
014000049;2;0
014000049;3;0
014000049;4;0
014000049;5;8
014000049;6;0
014000049;7;0
014000049;8;0
014000049;9;1
014000049;10;0
014000049;11;0
014000049;12;0
014000049;13;0
014000049;14;1
014000049;15;0
014000049;16;0
014000049;17;1
014000049;18;0
014000049;19;1
014000049;20;0
014000049;22;0
014000049;23;0
014000049;24;2
014000049;25;1
014000049;26;0
014000049;27;0
014000049;28;2
014000049;29;0
014000049;99;0
014000049;100;18
014000049;101;18
014000049;102;0
014000049;103;18
014000049;104;30
014000049;105;6
014000049;106;18
014000050;1;3
014000050;2;4
014000050;3;0
014000050;4;0
014000050;5;11
014000050;6;0
014000050;7;0
014000050;8;0
014000050;9;1
014000050;10;0
014000050;11;0
014000050;12;0
014000050;13;0
014000050;14;8
014000050;15;0
014000050;16;0
014000050;17;0
014000050;18;1
014000050;19;0
014000050;20;0
014000050;22;0
014000050;23;0
014000050;24;7
014000050;25;1
014000050;26;0
014000050;27;0
014000050;28;5
014000050;29;0
014000050;99;0
014000050;100;41
014000050;101;41
014000050;102;0
014000050;103;41
014000050;104;78
014000050;105;6
014000050;106;41
014000051;1;0
014000051;2;0
014000051;3;0
014000051;4;0
014000051;5;17
014000051;6;0
014000051;7;0
014000051;8;0
014000051;9;6
014000051;10;0
014000051;11;0
014000051;12;0
014000051;13;0
014000051;14;4
014000051;15;0
014000051;16;0
014000051;17;0
014000051;18;1
014000051;19;1
014000051;20;0
014000051;22;0
014000051;23;0
014000051;24;8
014000051;25;1
014000051;26;0
014000051;27;0
014000051;28;2
014000051;29;2
014000051;99;0
014000051;100;42
014000051;101;43
014000051;102;1
014000051;103;42
014000051;104;77
014000051;105;5
014000051;106;43
014000052;1;0
014000052;2;0
014000052;3;0
014000052;4;0
014000052;5;21
014000052;6;0
014000052;7;0
014000052;8;0
014000052;9;5
014000052;10;0
014000052;11;0
014000052;12;0
014000052;13;0
014000052;14;2
014000052;15;3
014000052;16;0
014000052;17;0
014000052;18;0
014000052;19;0
014000052;20;0
014000052;22;0
014000052;23;0
014000052;24;0
014000052;25;1
014000052;26;0
014000052;27;0
014000052;28;3
014000052;29;0
014000052;99;1
014000052;100;35
014000052;101;36
014000052;102;0
014000052;103;35
014000052;104;55
014000052;105;6
014000052;106;36
014000053;1;2
014000053;2;0
014000053;3;0
014000053;4;0
014000053;5;14
014000053;6;0
014000053;7;0
014000053;8;0
014000053;9;4
014000053;10;0
014000053;11;0
014000053;12;0
014000053;13;0
014000053;14;0
014000053;15;0
014000053;16;0
014000053;17;0
014000053;18;0
014000053;19;1
014000053;20;1
014000053;22;0
014000053;23;0
014000053;24;4
014000053;25;0
014000053;26;0
014000053;27;0
014000053;28;1
014000053;29;0
014000053;99;0
014000053;100;27
014000053;101;27
014000053;102;0
014000053;103;27
014000053;104;70
014000053;105;7
014000053;106;27
014000054;1;1
014000054;2;0
014000054;3;0
014000054;4;0
014000054;5;14
014000054;6;1
014000054;7;0
014000054;8;0
014000054;9;4
014000054;10;0
014000054;11;0
014000054;12;0
014000054;13;0
014000054;14;0
014000054;15;0
014000054;16;0
014000054;17;0
014000054;18;0
014000054;19;0
014000054;20;0
014000054;22;0
014000054;23;0
014000054;24;5
014000054;25;0
014000054;26;0
014000054;27;0
014000054;28;2
014000054;29;0
014000054;99;0
014000054;100;27
014000054;101;28
014000054;102;1
014000054;103;27
014000054;104;46
014000054;105;6
014000054;106;28
014000055;1;2
014000055;2;0
014000055;3;1
014000055;4;0
014000055;5;14
014000055;6;1
014000055;7;0
014000055;8;0
014000055;9;7
014000055;10;0
014000055;11;0
014000055;12;0
014000055;13;0
014000055;14;2
014000055;15;3
014000055;16;0
014000055;17;0
014000055;18;0
014000055;19;1
014000055;20;0
014000055;22;0
014000055;23;0
014000055;24;20
014000055;25;3
014000055;26;0
014000055;27;0
014000055;28;8
014000055;29;0
014000055;99;0
014000055;100;62
014000055;101;62
014000055;102;0
014000055;103;62
014000055;104;156
014000055;105;4
014000055;106;62
014000057;1;5
014000057;2;0
014000057;3;0
014000057;4;0
014000057;5;43
014000057;6;0
014000057;7;0
014000057;8;0
014000057;9;19
014000057;10;0
014000057;11;0
014000057;12;0
014000057;13;2
014000057;14;0
014000057;15;3
014000057;16;0
014000057;17;1
014000057;18;0
014000057;19;2
014000057;20;2
014000057;22;0
014000057;23;0
014000057;24;20
014000057;25;0
014000057;26;0
014000057;27;0
014000057;28;12
014000057;29;1
014000057;99;2
014000057;100;110
014000057;101;112
014000057;102;0
014000057;103;110
014000057;104;182
014000057;105;5
014000057;106;112
014000058;1;1
014000058;2;0
014000058;3;0
014000058;4;0
014000058;5;28
014000058;6;0
014000058;7;0
014000058;8;0
014000058;9;5
014000058;10;0
014000058;11;0
014000058;12;0
014000058;13;0
014000058;14;2
014000058;15;3
014000058;16;0
014000058;17;0
014000058;18;1
014000058;19;1
014000058;20;0
014000058;22;0
014000058;23;0
014000058;24;7
014000058;25;1
014000058;26;0
014000058;27;0
014000058;28;6
014000058;29;0
014000058;99;1
014000058;100;55
014000058;101;56
014000058;102;0
014000058;103;55
014000058;104;79
014000058;105;7
014000058;106;56
014000061;1;1
014000061;2;0
014000061;3;0
014000061;4;0
014000061;5;19
014000061;6;0
014000061;7;0
014000061;8;0
014000061;9;10
014000061;10;0
014000061;11;0
014000061;12;0
014000061;13;0
014000061;14;4
014000061;15;0
014000061;16;0
014000061;17;0
014000061;18;1
014000061;19;2
014000061;20;0
014000061;22;1
014000061;23;0
014000061;24;6
014000061;25;0
014000061;26;0
014000061;27;0
014000061;28;9
014000061;29;0
014000061;99;0
014000061;100;53
014000061;101;55
014000061;102;2
014000061;103;53
014000061;104;99
014000061;105;5
014000061;106;55
014000063;1;0
014000063;2;0
014000063;3;0
014000063;4;0
014000063;5;31
014000063;6;0
014000063;7;0
014000063;8;1
014000063;9;4
014000063;10;0
014000063;11;0
014000063;12;0
014000063;13;0
014000063;14;3
014000063;15;2
014000063;16;0
014000063;17;0
014000063;18;0
014000063;19;1
014000063;20;0
014000063;22;0
014000063;23;0
014000063;24;35
014000063;25;2
014000063;26;0
014000063;27;0
014000063;28;10
014000063;29;0
014000063;99;1
014000063;100;89
014000063;101;92
014000063;102;2
014000063;103;89
014000063;104;158
014000063;105;5
014000063;106;92
014000064;1;1
014000064;2;0
014000064;3;0
014000064;4;0
014000064;5;11
014000064;6;0
014000064;7;0
014000064;8;0
014000064;9;8
014000064;10;0
014000064;11;0
014000064;12;0
014000064;13;0
014000064;14;2
014000064;15;0
014000064;16;0
014000064;17;0
014000064;18;1
014000064;19;0
014000064;20;0
014000064;22;0
014000064;23;0
014000064;24;1
014000064;25;2
014000064;26;0
014000064;27;0
014000064;28;3
014000064;29;0
014000064;99;1
014000064;100;29
014000064;101;30
014000064;102;0
014000064;103;29
014000064;104;61
014000064;105;5
014000064;106;30
014000065;1;1
014000065;2;0
014000065;3;0
014000065;4;0
014000065;5;13
014000065;6;0
014000065;7;0
014000065;8;0
014000065;9;9
014000065;10;0
014000065;11;0
014000065;12;0
014000065;13;0
014000065;14;3
014000065;15;0
014000065;16;0
014000065;17;0
014000065;18;0
014000065;19;0
014000065;20;0
014000065;22;0
014000065;23;0
014000065;24;15
014000065;25;1
014000065;26;0
014000065;27;0
014000065;28;10
014000065;29;0
014000065;99;0
014000065;100;52
014000065;101;58
014000065;102;6
014000065;103;52
014000065;104;134
014000065;105;3
014000065;106;58
014000066;1;1
014000066;2;0
014000066;3;0
014000066;4;0
014000066;5;1
014000066;6;0
014000066;7;0
014000066;8;0
014000066;9;2
014000066;10;0
014000066;11;0
014000066;12;0
014000066;13;0
014000066;14;1
014000066;15;1
014000066;16;0
014000066;17;0
014000066;18;0
014000066;19;0
014000066;20;0
014000066;22;0
014000066;23;0
014000066;24;9
014000066;25;1
014000066;26;0
014000066;27;0
014000066;28;1
014000066;29;0
014000066;99;0
014000066;100;17
014000066;101;19
014000066;102;2
014000066;103;17
014000066;104;35
014000066;105;8
014000066;106;19
014000067;1;1
014000067;2;0
014000067;3;0
014000067;4;0
014000067;5;17
014000067;6;0
014000067;7;0
014000067;8;0
014000067;9;7
014000067;10;0
014000067;11;0
014000067;12;0
014000067;13;0
014000067;14;2
014000067;15;1
